,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
pierre-romain-1,2015,,9,,,,0,0,,8.0,5-8,0.0,0.0,,,Pierre Romain,,,1,,,,,pierre-romain-1,,,DB,,,,,,,,,,,,0.0,,2015,9,0.0,San Diego State,18,,,170,,,,0.0,,SR
pierre-romain-1,Career,,16,,,,0,1,0.0,,5-8,0.0,0.0,,,Pierre Romain,,,1,,,,,pierre-romain-1,,,DB,,,,,,,,,,,,0.0,,Career,24,0.0,San Diego State,40,,,170,,,0.0,0.0,,
malik-smith-1,2013,,6,,0,0,0,0,,5.0,5-9,0,0,,0,Malik Smith,,,0,,,,,malik-smith-1,,0,DB,0,,,,,,,,,,,0.0,,2013,11,0.0,San Diego State,17,0,,215,,,,0,,FR
malik-smith-1,2014,,26,,0,0,0,1,,13.0,5-9,3,0,,0,Malik Smith,,,5,,,,,malik-smith-1,,0,DB,0,,,,,,,,,,,0.0,,2014,29,3.5,San Diego State,55,0,,215,,,,-5,-1.7,SO
malik-smith-1,2015,,33,,0,0,1,1,,14.0,5-9,5,0,,0,Malik Smith,,,9,,,,,malik-smith-1,,0,DB,0,,,,,,,,,,,0.0,,2015,44,5.0,San Diego State,77,0,,215,,,,22,4.4,JR
malik-smith-1,2016,,25,,0,0,0,0,,14.0,5-9,1,1,,0,Malik Smith,,,7,,,,,malik-smith-1,,6,S,0,,,,,,,,,,,0.0,,2016,34,3.0,San Diego State,59,1,,215,,,,28,28.0,SR
malik-smith-1,Career,,90,,0,0,1,2,,,5-9,9,1,,0,Malik Smith,,,21,,,,,malik-smith-1,,6,S,0,,,,,,,,,,,0.0,,Career,118,11.5,San Diego State,208,1,,215,,,,45,5.0,
fred-trevillion-1,2014,,1,,0,0,0,0,,3.0,6-2,0,0,,0,Fred Trevillion,,,0,,,,,fred-trevillion-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,San Diego State,3,0,,200,0,,,0,,FR
fred-trevillion-1,2017,,0,,0,0,0,0,,7.0,6-2,0,0,,0,Fred Trevillion,,,0,,,,,fred-trevillion-1,15,12,WR,0,,2,327,27.3,12,3,0,11,3.7,2,0.0,,2017,0,0.0,San Diego State,0,2,,200,338,22.5,,0,,JR
fred-trevillion-1,2018,,0,,0,0,0,0,,11.0,6-2,0,0,,0,Fred Trevillion,,,0,,,,,fred-trevillion-1,26,18,WR,0,,3,598,27.2,22,4,0,-3,-0.8,3,0.0,,2018,1,0.0,San Diego State,1,3,,200,595,22.9,,0,,SR
fred-trevillion-1,Career,,1,,0,0,0,0,,,6-2,0,0,,0,Fred Trevillion,,,0,,,,,fred-trevillion-1,41,30,WR,0,,5,925,27.2,34,7,0,8,1.1,5,0.0,,Career,3,0.0,San Diego State,4,5,,200,933,22.8,,0,,
billy-vaughn-jr-1,2013,,0,,,,0,0,,1.0,6-1,0,0,,,Billy Vaughn Jr.,,,0,,,,,billy-vaughn-jr-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,San Diego State,2,,,190,,,,0,,FR
billy-vaughn-jr-1,2014,,11,,,,0,0,,13.0,6-1,1,0,,,Billy Vaughn Jr.,,,3,,,,,billy-vaughn-jr-1,,,DB,,,,,,,,,,,,0.0,,2014,19,0.0,San Diego State,30,,,190,,,,0,0.0,FR
billy-vaughn-jr-1,2015,,1,,,,0,0,,6.0,6-1,0,0,,,Billy Vaughn Jr.,,,0,,,,,billy-vaughn-jr-1,,,DB,,,,,,,,,,,,0.0,,2015,10,0.0,San Diego State,11,,,190,,,,0,,SO
billy-vaughn-jr-1,2016,,1,,,,0,0,,2.0,6-1,0,0,,,Billy Vaughn Jr.,,,0,,,,,billy-vaughn-jr-1,,,CB,,,,,,,,,,,,0.0,,2016,1,0.0,San Diego State,2,,,190,,,,0,,JR
billy-vaughn-jr-1,Career,,13,,,,0,0,,,6-1,1,0,,,Billy Vaughn Jr.,,,3,,,,,billy-vaughn-jr-1,,,CB,,,,,,,,,,,,0.0,,Career,32,0.0,San Diego State,45,,,190,,,,0,0.0,
jj-whittaker-1,2013,,9,,0,0,1,0,,11.0,5-10,3,1,,0,J.J. Whittaker,,,10,,,,,jj-whittaker-1,,6,DB,0,,,,,,,,,,,0.0,,2013,23,2.0,San Diego State,32,1,,180,,,,29,9.7,JR
jj-whittaker-1,2014,,20,,0,0,0,0,,13.0,5-10,2,0,,0,J.J. Whittaker,,,5,,,,,jj-whittaker-1,,0,DB,0,,,,,,,,,,,0.0,,2014,40,5.0,San Diego State,60,0,,180,,,,26,13.0,SR
jj-whittaker-1,2015,,14,,0,0,0,0,,14.0,5-10,3,0,,0,J.J. Whittaker,,,8,,,,,jj-whittaker-1,,0,DB,0,,,,,,,,,,,0.0,,2015,33,0.5,San Diego State,47,0,,180,,,,30,10.0,SR
jj-whittaker-1,Career,,43,,0,0,1,0,,,5-10,8,1,,0,J.J. Whittaker,,,23,,,,,jj-whittaker-1,,6,DB,0,,,,,,,,,,,0.0,,Career,96,7.5,San Diego State,139,1,,180,,,,85,10.6,
joel-alesi-1,2012,,,,,,,,,2.0,6-0,,,,,Joel Alesi,,,,,,,,joel-alesi-1,,,P,,,,,,,,,,,,,,2012,,,San Diego State,,,,235,,,,,,SO
joel-alesi-1,2013,,1.0,,,,0.0,0.0,,13.0,6-0,0.0,0.0,,,Joel Alesi,,,0.0,,,,,joel-alesi-1,,,P,,,,,,,,,,,,0.0,,2013,0.0,0.0,San Diego State,1.0,,,235,,,,0.0,,JR
joel-alesi-1,2014,,0.0,,,,0.0,0.0,,13.0,6-0,0.0,0.0,,,Joel Alesi,,,0.0,,,,,joel-alesi-1,,,P,,,,,,,,,,,,0.0,,2014,0.0,0.0,San Diego State,0.0,,,235,,,,0.0,,SR
joel-alesi-1,Career,,1.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Joel Alesi,,,0.0,,,,,joel-alesi-1,,,P,,,,,,,,,,,,0.0,,Career,0.0,0.0,San Diego State,1.0,,,235,,,,0.0,,
dakota-gordon-1,2014,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Dakota Gordon,,,0,,,,,dakota-gordon-1,33,0,FB,0,,0,58,8.3,7,26,0,110,4.2,0,0.0,,2014,0,0.0,San Diego State,0,0,,235,168,5.1,,0,,JR
dakota-gordon-1,2015,,1,,0,0,0,0,,14.0,5-10,0,0,,0,Dakota Gordon,,,0,,,,,dakota-gordon-1,49,24,FB,0,,1,167,13.9,12,37,3,187,5.1,4,0.0,,2015,0,0.0,San Diego State,1,4,,235,354,7.2,,0,,SR
dakota-gordon-1,Career,,1,,0,0,0,0,,,5-10,0,0,,0,Dakota Gordon,,,0,,,,,dakota-gordon-1,82,24,FB,0,,1,225,11.8,19,63,3,297,4.7,4,0.0,,Career,0,0.0,San Diego State,1,4,,235,522,6.4,,0,,
chris-hokokian-1,2014,,,,,,,,,2.0,6-1,,,,,Chris Hokokian,,,,,,,,chris-hokokian-1,2,,FB,,,0,0,,0,2,0,9,4.5,0,,,2014,,,San Diego State,,,,235,9,4.5,,,,JR
chris-hokokian-1,Career,,,,,,,,,,6-1,,,,,Chris Hokokian,,,,,,,,chris-hokokian-1,2,,FB,,,0,0,,0,2,0,9,4.5,0,,,Career,,,San Diego State,,,,235,9,4.5,,,,
adam-roberts-2,2011,,0.0,,,,0.0,0.0,,10.0,6-3,,,,,Adam Roberts,,,0.0,,,,,adam-roberts-2,2,0,TE,,,0,0,0.0,1,1.0,0.0,3.0,3.0,0,0.0,,2011,3.0,0.0,San Diego State,3.0,0,,235,3,1.5,,,,FR
adam-roberts-2,2012,,,,,,,,,13.0,6-3,,,,,Adam Roberts,,,,,,,,adam-roberts-2,3,6,TE,,,1,23,7.7,3,,,,,1,,,2012,,,San Diego State,,1,,235,23,7.7,,,,SO
adam-roberts-2,2013,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-3,0.0,0.0,,0.0,Adam Roberts,,,0.0,,,,,adam-roberts-2,20,18,TE,0.0,,3,217,10.9,20,0.0,0.0,0.0,,3,0.0,,2013,0.0,0.0,San Diego State,0.0,3,,235,217,10.9,,0.0,,JR
adam-roberts-2,2014,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-3,0.0,0.0,,0.0,Adam Roberts,,,0.0,,,,,adam-roberts-2,15,12,FB,0.0,,2,133,9.5,14,1.0,0.0,2.0,2.0,2,0.0,,2014,0.0,0.0,San Diego State,0.0,2,,235,135,9.0,,0.0,,SR
adam-roberts-2,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Adam Roberts,,,0.0,,,,,adam-roberts-2,40,36,FB,0.0,,6,373,9.8,38,2.0,0.0,5.0,2.5,6,0.0,,Career,3.0,0.0,San Diego State,3.0,6,,235,378,9.5,,0.0,,
jeff-overbaugh-1,2013,,1,,,,0,0,,1.0,6-2,0,0,,,Jeff Overbaugh,,,0,,,,,jeff-overbaugh-1,,,LS,,,,,,,,,,,,0.0,,2013,0,0.0,San Diego State,1,,,240,,,,0,,SO
jeff-overbaugh-1,2014,,2,,,,0,0,,2.0,6-2,0,0,,,Jeff Overbaugh,,,0,,,,,jeff-overbaugh-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,San Diego State,2,,,240,,,,0,,JR
jeff-overbaugh-1,2015,,1,,,,0,1,,3.0,6-2,0,0,,,Jeff Overbaugh,,,0,,,,,jeff-overbaugh-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,San Diego State,2,,,240,,,,0,,SR
jeff-overbaugh-1,Career,,4,,,,0,1,,,6-2,0,0,,,Jeff Overbaugh,,,0,,,,,jeff-overbaugh-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,San Diego State,5,,,240,,,,0,,
