,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
dj-hunter-1,Career,,178,,0,0,4,0,0.0,,6-0,0.0,0.0,,0,D.J. Hunter,,,3,,,,,dj-hunter-1,,2,LB,0,,,,,,,,,,,8.5,0.0,Career,119,20.0,Marshall,297,0,1.0,211,,,0.0,0.0,,
raheim-huskey-1,2014,,15,,,,1,0,,10.0,6-2,0,0,,,Raheim Huskey,,,1,,,,,raheim-huskey-1,,,LB,,,,,,,,,,,,2.0,,2014,9,2.5,Marshall,24,,,211,,,,0,,FR
raheim-huskey-1,2015,,17,,,,0,0,,6.0,6-2,0,0,,,Raheim Huskey,,,1,,,,,raheim-huskey-1,,,LB,,,,,,,,,,,,0.0,,2015,7,2.5,Marshall,24,,,211,,,,0,,SO
raheim-huskey-1,Career,,32,,,,1,0,,,6-2,0,0,,,Raheim Huskey,,,2,,,,,raheim-huskey-1,,,LB,,,,,,,,,,,,2.0,,Career,16,5.0,Marshall,48,,,211,,,,0,,
evan-mckelvey-1,2011,,1,,,,0,0,,6.0,6-2,0.0,0.0,,,Evan McKelvey,,,0,,,,,evan-mckelvey-1,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Marshall,3,,,218,,,,0.0,,FR
evan-mckelvey-1,2012,,9,,,,0,0,0.0,,6-2,,,,,Evan McKelvey,,,0,,,,,evan-mckelvey-1,,,LB,,,,,,,,,,,,0.0,,2012,5,1.5,Marshall,14,,,218,,,0.0,,,SO
evan-mckelvey-1,2013,,42,,,,1,0,,14.0,6-2,1.0,0.0,,,Evan McKelvey,,,3,,,,,evan-mckelvey-1,,,LB,,,,,,,,,,,,0.5,,2013,55,5.0,Marshall,97,,,218,,,,13.0,13.0,SO
evan-mckelvey-1,2014,,8,,,,0,0,,6.0,6-2,0.0,0.0,,,Evan McKelvey,,,0,,,,,evan-mckelvey-1,,,LB,,,,,,,,,,,,0.0,,2014,13,1.5,Marshall,21,,,218,,,,0.0,,SR
evan-mckelvey-1,2015,,71,,,,1,1,,13.0,6-2,1.0,0.0,,,Evan McKelvey,,,10,,,,,evan-mckelvey-1,,,LB,,,,,,,,,,,,0.0,,2015,50,9.0,Marshall,121,,,218,,,,18.0,18.0,SR
evan-mckelvey-1,Career,,131,,,,2,1,0.0,,6-2,2.0,0.0,,,Evan McKelvey,,,13,,,,,evan-mckelvey-1,,,LB,,,,,,,,,,,,0.5,,Career,125,17.0,Marshall,256,,,218,,,0.0,31.0,15.5,
raheem-waiters-1,2011,,2,,0,0,0,0,,11.0,6-0,0.0,0.0,,0,Raheem Waiters,,,0,,,,,raheem-waiters-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,4,0.0,Marshall,6,0,0.0,218,,,,0.0,,FR
raheem-waiters-1,2012,,11,,0,0,0,0,0.0,,6-0,,,,0,Raheem Waiters,,,0,,,,,raheem-waiters-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,10,0.0,Marshall,21,0,0.0,218,,,0.0,,,SO
raheem-waiters-1,2013,,18,,0,0,0,0,,9.0,6-0,1.0,1.0,,0,Raheem Waiters,,,2,,,,,raheem-waiters-1,,6,LB,0,,,,,,,,,,,1.0,,2013,6,1.0,Marshall,24,1,,218,,,,27.0,27.0,JR
raheem-waiters-1,2014,,16,,0,0,0,1,,14.0,6-0,0.0,0.0,,0,Raheem Waiters,,,0,,,,,raheem-waiters-1,,0,LB,0,,,,,,,,,,,1.0,,2014,12,3.5,Marshall,28,0,,218,,,,0.0,,SR
raheem-waiters-1,Career,,47,,0,0,0,1,0.0,,6-0,1.0,1.0,,0,Raheem Waiters,,,2,,,,,raheem-waiters-1,,6,LB,0,,,,,,,,,,,2.0,0.0,Career,32,4.5,Marshall,79,1,0.0,218,,,0.0,27.0,27.0,
keith-baxter-1,2011,,3,,,,0.0,0.0,,6.0,6-0,0,0,,,Keith Baxter,,,1.0,,,,,keith-baxter-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Marshall,4,,,192,,,,0,,FR
keith-baxter-1,2012,,16,,,,,,,11.0,6-0,1,0,,,Keith Baxter,,,,,,,,keith-baxter-1,,,DB,,,,,,,,,,,,0.0,,2012,17,1.0,Marshall,33,,,192,,,,0,0.0,SO
keith-baxter-1,2014,,1,,,,0.0,0.0,,7.0,6-0,0,0,,,Keith Baxter,,,2.0,,,,,keith-baxter-1,,,DB,,,,,,,,,,,,0.0,,2014,7,0.0,Marshall,8,,,192,,,,0,,JR
keith-baxter-1,2015,,6,,,,0.0,1.0,,10.0,6-0,1,0,,,Keith Baxter,,,5.0,,,,,keith-baxter-1,,,DB,,,,,,,,,,,,2.0,,2015,16,2.0,Marshall,22,,,192,,,,32,32.0,SR
keith-baxter-1,Career,,26,,,,0.0,1.0,,,6-0,2,0,,,Keith Baxter,,,8.0,,,,,keith-baxter-1,,,DB,,,,,,,,,,,,2.0,,Career,41,3.0,Marshall,67,,,192,,,,32,16.0,
michael-johnson-12,2013,,5.0,,,,0.0,0.0,,3.0,5-9,0.0,0.0,,,Michael Johnson,,,0.0,,,,,michael-johnson-12,,,S,,,,,,,,,,,,0.0,,2013,1.0,0.0,Marshall,6.0,,,179,,,,0.0,,FR
michael-johnson-12,2014,,0.0,,,,0.0,0.0,,2.0,5-9,0.0,0.0,,,Michael Johnson,,,0.0,,,,,michael-johnson-12,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Marshall,1.0,,,179,,,,0.0,,SO
michael-johnson-12,2015,,,,,,,,,,5-9,,,,,Michael Johnson,,,,,,,,michael-johnson-12,,,DB,,,,,,,,,,,,,,2015,,,Marshall,,,,179,,,,,,JR
michael-johnson-12,Career,,5.0,,,,0.0,0.0,,,5-9,0.0,0.0,,,Michael Johnson,,,0.0,,,,,michael-johnson-12,,,DB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Marshall,7.0,,,179,,,,0.0,,
donaldven-manning-1,2012,,0,,,,,,,8.0,5-10,1,0,,,Donaldven Manning,,,,,,,,donaldven-manning-1,,,DB,,,,,,,,,,,,0.0,,2012,4,0.0,Virginia Tech,4,,,173,,,,0,0.0,FR
donaldven-manning-1,2014,,1,,,,0.0,0.0,,1.0,5-10,0,0,,,Donaldven Manning,,,0.0,,,,,donaldven-manning-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Marshall,2,,,173,,,,0,,SO
donaldven-manning-1,Career,,1,,,,0.0,0.0,,,5-10,1,0,,,Donaldven Manning,,,0.0,,,,,donaldven-manning-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,Overall,6,,,173,,,,0,0.0,
darryl-roberts-1,2010,,6,,,,0,0,,10.0,5-11,1,,,,Darryl Roberts,,,2,,,,,darryl-roberts-1,,,DB,,,,,,,,,,,,0.0,,2010,10,0.0,Marshall,16,,,177,,,,9,9.0,FR
darryl-roberts-1,2011,,12,,,,0,0,,13.0,5-11,1,0.0,,,Darryl Roberts,,,6,,,,,darryl-roberts-1,,,DB,,,,,,,,,,,,1.0,,2011,25,2.0,Marshall,37,,,177,,,,5,5.0,SO
darryl-roberts-1,2013,,17,,,,0,0,,13.0,5-11,2,0.0,,,Darryl Roberts,,,7,,,,,darryl-roberts-1,,,DB,,,,,,,,,,,,0.0,,2013,41,5.0,Marshall,58,,,177,,,,5,2.5,JR
darryl-roberts-1,2014,,29,,,,1,0,,14.0,5-11,1,0.0,,,Darryl Roberts,,,17,,,,,darryl-roberts-1,,,DB,,,,,,,,,,,,0.0,,2014,46,3.5,Marshall,75,,,177,,,,22,22.0,SR
darryl-roberts-1,Career,,64,,,,1,0,,,5-11,5,0.0,,,Darryl Roberts,,,32,,,,,darryl-roberts-1,,,DB,,,,,,,,,,,,1.0,,Career,122,10.5,Marshall,186,,,177,,,,41,8.2,
antavis-rowe-1,2014,,11,,,,0,1,,12.0,5-10,0,0,,,Antavis Rowe,,,1,,,,,antavis-rowe-1,,,DB,,,,,,,,,,,,0.0,,2014,12,1.0,Marshall,23,,,160,,,,0,,FR
antavis-rowe-1,2015,,20,,,,1,1,,12.0,5-10,1,0,,,Antavis Rowe,,,6,,,,,antavis-rowe-1,,,DB,,,,,,,,,,,,0.0,,2015,23,2.5,Marshall,43,,,160,,,,16,16.0,SO
antavis-rowe-1,Career,,31,,,,1,2,,,5-10,1,0,,,Antavis Rowe,,,7,,,,,antavis-rowe-1,,,DB,,,,,,,,,,,,0.0,,Career,35,3.5,Marshall,66,,,160,,,,16,16.0,
corey-tindal-1,2013,,21,,0,0,0,2,,13.0,5-10,0,0,,0,Corey Tindal,,,6,,,,,corey-tindal-1,,0,DB,0,,,,,,,,,,,1.5,,2013,40,5.0,Marshall,61,0,,182,,,,0,,FR
corey-tindal-1,2014,,36,,0,0,0,1,,14.0,5-10,1,1,,0,Corey Tindal,,,12,,,,,corey-tindal-1,,6,DB,0,,,,,,,,,,,0.5,,2014,37,2.0,Marshall,73,1,,182,,,,30,30.0,SO
corey-tindal-1,2015,,22,,0,0,1,0,,12.0,5-10,2,0,,0,Corey Tindal,,,13,,,,,corey-tindal-1,,0,DB,0,,,,,,,,,,,3.0,,2015,42,4.0,Marshall,64,0,,182,,,,0,0.0,JR
corey-tindal-1,Career,,79,,0,0,1,3,,,5-10,3,1,,0,Corey Tindal,,,31,,,,,corey-tindal-1,,6,DB,0,,,,,,,,,,,5.0,,Career,119,11.0,Marshall,198,1,,182,,,,30,10.0,
jerome-dews-1,2014,,1,,,,0,0,,2.0,6-4,0,0,,,Jerome Dews,,,0,,,,,jerome-dews-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Marshall,2,,,198,,,,0,,FR
jerome-dews-1,Career,,1,,,,0,0,,,6-4,0,0,,,Jerome Dews,,,0,,,,,jerome-dews-1,,,S,,,,,,,,,,,,0.0,,Career,1,0.0,Marshall,2,,,198,,,,0,,
kendall-gant-1,2014,,1,,,,0,0,,4.0,6-3,0,0,,,Kendall Gant,,,0,,,,,kendall-gant-1,,,S,,,,,,,,,,,,0.0,,2014,5,0.0,Marshall,6,,,210,,,,0,,FR
kendall-gant-1,2015,,19,,,,0,0,,8.0,6-3,2,0,,,Kendall Gant,,,1,,,,,kendall-gant-1,,,S,,,,,,,,,,,,0.0,,2015,20,0.0,Marshall,39,,,210,,,,8,4.0,SO
kendall-gant-1,2016,,34,,,,0,1,,12.0,6-3,0,0,,,Kendall Gant,,,3,,,,,kendall-gant-1,,,S,,,,,,,,,,,,0.0,,2016,43,3.0,Marshall,77,,,210,,,,0,,JR
kendall-gant-1,2017,,4,,,,0,0,,2.0,6-3,0,0,,,Kendall Gant,,,0,,,,,kendall-gant-1,,,S,,,,,,,,,,,,0.0,,2017,8,1.5,Marshall,12,,,210,,,,0,,SR
kendall-gant-1,Career,,58,,,,0,1,,,6-3,2,0,,,Kendall Gant,,,4,,,,,kendall-gant-1,,,S,,,,,,,,,,,,0.0,,Career,76,4.5,Marshall,134,,,210,,,,8,4.0,
tiquan-lang-1,2013,,14,,0,0,1,0,,10.0,5-9,1,0,,0,Tiquan Lang,,,2,,,,,tiquan-lang-1,,0,DB,0,,,,,,,,,,,0.0,,2013,27,0.5,Marshall,41,0,,190,,,,0,0.0,FR
tiquan-lang-1,2014,,25,,0,0,0,1,,12.0,5-9,1,0,,0,Tiquan Lang,,,7,,,,,tiquan-lang-1,,0,S,0,,,,,,,,,,,0.0,,2014,38,2.5,Marshall,63,0,,190,,,,7,7.0,SO
tiquan-lang-1,2015,,51,,0,0,0,0,,11.0,5-9,2,2,,0,Tiquan Lang,,,6,,,,,tiquan-lang-1,,12,S,0,,,,,,,,,,,0.0,,2015,40,1.0,Marshall,91,2,,190,,,,85,42.5,JR
tiquan-lang-1,Career,,90,,0,0,1,1,,,5-9,4,2,,0,Tiquan Lang,,,15,,,,,tiquan-lang-1,,12,S,0,,,,,,,,,,,0.0,,Career,105,4.0,Marshall,195,2,,190,,,,92,23.0,
aj-leggett-1,2013,,13.0,,,,0.0,0.0,,10.0,6-0,4.0,0.0,,,A.J. Leggett,,,3.0,,,,,aj-leggett-1,,,DB,,,,,,,,,,,,0.0,,2013,32.0,0.5,Marshall,45.0,,,200,,,,25.0,6.3,FR
aj-leggett-1,2014,,22.0,,,,1.0,0.0,,12.0,6-0,4.0,0.0,,,A.J. Leggett,,,4.0,,,,,aj-leggett-1,,,S,,,,,,,,,,,,0.0,,2014,41.0,1.0,Marshall,63.0,,,200,,,,54.0,13.5,SO
aj-leggett-1,2015,,,,,,,,,,6-0,,,,,A.J. Leggett,,,,,,,,aj-leggett-1,,,S,,,,,,,,,,,,,,2015,,,Marshall,,,,200,,,,,,JR
aj-leggett-1,Career,,35.0,,,,1.0,0.0,,,6-0,8.0,0.0,,,A.J. Leggett,,,7.0,,,,,aj-leggett-1,,,S,,,,,,,,,,,,0.0,,Career,73.0,1.5,Marshall,108.0,,,200,,,,79.0,9.9,
taj-letman-1,2013,,26,,,,1,0,,12.0,6-2,1,0,,,Taj Letman,,,4,,,,,taj-letman-1,,,S,,,,,,,,,,,,0.0,,2013,24,0.5,Marshall,50,,,185,,,,0,0.0,SO
taj-letman-1,2014,,48,,,,0,0,,14.0,6-2,4,0,,,Taj Letman,,,4,,,,,taj-letman-1,,,S,,,,,,,,,,,,0.0,,2014,46,0.5,Marshall,94,,,185,,,,31,7.8,JR
taj-letman-1,2015,,37,,,,1,1,,13.0,6-2,3,0,,,Taj Letman,,,7,,,,,taj-letman-1,,,S,,,,,,,,,,,,0.0,,2015,43,3.5,Marshall,80,,,185,,,,23,7.7,SR
taj-letman-1,Career,,111,,,,2,1,,,6-2,8,0,,,Taj Letman,,,15,,,,,taj-letman-1,,,S,,,,,,,,,,,,0.0,,Career,113,4.5,Marshall,224,,,185,,,,54,6.8,
