,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
monty-nelson-1,2014,,14,,,,0,2,,5.0,6-2,0,0,,,Monty Nelson,,,0,,,,,monty-nelson-1,,,DT,,,,,,,,,,,,0.0,,2014,3,0.5,North Carolina State,17,,,315,,,,0,,SO
monty-nelson-1,2015,,6,,,,0,0,,4.0,6-2,0,0,,,Monty Nelson,,,0,,,,,monty-nelson-1,,,DT,,,,,,,,,,,,0.5,,2015,3,1.0,North Carolina State,9,,,315,,,,0,,JR
monty-nelson-1,2016,,13,,,,0,0,,10.0,6-2,0,0,,,Monty Nelson,,,1,,,,,monty-nelson-1,,,DT,,,,,,,,,,,,1.0,,2016,12,2.0,North Carolina State,25,,,315,,,,0,,SR
monty-nelson-1,Career,,56,,,,0,2,,,6-2,0,0,,,Monty Nelson,,,1,,,,,monty-nelson-1,,,DT,,,,,,,,,,,,2.0,,Career,26,10.5,North Carolina State,82,,,315,,,,0,,
art-norman-1,2011,,9,,,,1,0,,13.0,6-0,0.0,0.0,,,Art Norman,,,1,,,,,art-norman-1,,,DL,,,,,,,,,,,,5.5,,2011,19,8.5,North Carolina State,28,,,254,,,,0.0,,FR
art-norman-1,2012,,11,,,,1,0,0.0,,6-0,,,,,Art Norman,,,0,,,,,art-norman-1,,,DL,,,,,,,,,,,,5.5,,2012,22,8.0,North Carolina State,33,,,254,,,0.0,,,SO
art-norman-1,2013,,15,,,,1,1,,12.0,6-0,0.0,0.0,,,Art Norman,,,0,,,,,art-norman-1,,,DE,,,,,,,,,,,,4.5,,2013,15,9.0,North Carolina State,30,,,254,,,,0.0,,JR
art-norman-1,2014,,19,,,,0,0,,12.0,6-0,0.0,0.0,,,Art Norman,,,0,,,,,art-norman-1,,,DE,,,,,,,,,,,,6.5,,2014,15,9.0,North Carolina State,34,,,254,,,,0.0,,SR
art-norman-1,Career,,54,,,,3,1,0.0,,6-0,0.0,0.0,,,Art Norman,,,1,,,,,art-norman-1,,,DE,,,,,,,,,,,,22.0,,Career,71,34.5,North Carolina State,125,,,254,,,0.0,0.0,,
germaine-pratt-1,2014,,11,,0,0,0,0,,12.0,6-3,1,0,,0,Germaine Pratt,,,3,,,,,germaine-pratt-1,,0,S,0,,,,,,,,,,,0.0,,2014,21,0.0,North Carolina State,32,0,,235,,,,0,0.0,FR
germaine-pratt-1,2015,,17,,0,0,1,1,,11.0,6-3,1,0,,0,Germaine Pratt,,,1,,,,,germaine-pratt-1,,0,S,0,,,,,,,,,,,0.0,,2015,13,1.5,North Carolina State,30,0,,235,,,,4,4.0,SO
germaine-pratt-1,2017,,36,,0,0,0,1,,13.0,6-3,2,1,,0,Germaine Pratt,,,2,,,,,germaine-pratt-1,,12,LB,1,,,,,,,,,,,0.0,,2017,33,5.5,North Carolina State,69,2,,235,,,,98,49.0,JR
germaine-pratt-1,2018,,50,,0,0,2,1,,11.0,6-3,0,0,,0,Germaine Pratt,,,3,,,,,germaine-pratt-1,,0,LB,0,,,,,,,,,,,6.0,,2018,54,10.0,North Carolina State,104,0,,235,,,,0,,SR
germaine-pratt-1,Career,,114,,0,0,3,3,,,6-3,4,1,,0,Germaine Pratt,,,9,,,,,germaine-pratt-1,,12,LB,1,,,,,,,,,,,6.0,,Career,121,17.0,North Carolina State,235,2,,235,,,,102,25.5,
mike-rose-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Mike Rose,,,0,,,,,mike-rose-1,,,DL,,,,,,,,,,,,0.0,,2012,5,1.0,North Carolina State,7,,,270,,,0.0,,,FR
mike-rose-1,2013,,9,,,,0,2,,7.0,6-3,0.0,0.0,,,Mike Rose,,,2,,,,,mike-rose-1,,,DE,,,,,,,,,,,,2.0,,2013,9,3.5,North Carolina State,18,,,270,,,,0.0,,SO
mike-rose-1,2014,,17,,,,1,2,,13.0,6-3,0.0,0.0,,,Mike Rose,,,2,,,,,mike-rose-1,,,DE,,,,,,,,,,,,4.0,,2014,28,13.0,North Carolina State,45,,,270,,,,0.0,,JR
mike-rose-1,2015,,15,,,,2,1,,13.0,6-3,0.0,0.0,,,Mike Rose,,,0,,,,,mike-rose-1,,,DE,,,,,,,,,,,,9.0,,2015,34,15.5,North Carolina State,49,,,270,,,,0.0,,SR
mike-rose-1,Career,,43,,,,3,5,0.0,,6-3,0.0,0.0,,,Mike Rose,,,4,,,,,mike-rose-1,,,DE,,,,,,,,,,,,15.0,,Career,76,33.0,North Carolina State,119,,,270,,,0.0,0.0,,
niklas-sade-1,2011,,2.0,,46,11,0.0,0.0,,13.0,6-3,,,,,Niklas Sade,,,0.0,,,,,niklas-sade-1,,79,K,,,,,,,,,,,,0.0,,2011,2.0,0.0,North Carolina State,4.0,0,,219,,,,,,FR
niklas-sade-1,2012,,,,44,13,,,,13.0,6-3,,,,,Niklas Sade,,,,,,,,niklas-sade-1,,83,K,,,,,,,,,,,,,,2012,,,North Carolina State,,0,,219,,,,,,SO
niklas-sade-1,2013,,0.0,,31,19,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Niklas Sade,,,0.0,,,,,niklas-sade-1,,88,K,0.0,,,,,,,,,,,0.0,,2013,1.0,0.0,North Carolina State,1.0,0,,219,,,,0.0,,JR
niklas-sade-1,2014,,0.0,,46,12,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Niklas Sade,,,0.0,,,,,niklas-sade-1,,82,K,0.0,,,,,,,,,,,0.0,,2014,0.0,0.0,North Carolina State,0.0,0,,219,,,,0.0,,SR
niklas-sade-1,Career,,2.0,,167,55,0.0,0.0,,,6-3,0.0,0.0,,0.0,Niklas Sade,,,0.0,,,,,niklas-sade-1,,332,K,0.0,,,,,,,,,,,0.0,,Career,3.0,0.0,North Carolina State,5.0,0,,219,,,,0.0,,
josh-sessoms-1,2014,,3,,,,0,0,,3.0,6-2,0,0,,,Josh Sessoms,,,0,,,,,josh-sessoms-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,North Carolina State,3,,,198,,,,0,,SO
josh-sessoms-1,2015,,1,,,,0,0,,5.0,6-2,0,0,,,Josh Sessoms,,,0,,,,,josh-sessoms-1,,,WR,,,,,,,,,,,,0.0,,2015,5,0.0,North Carolina State,6,,,198,,,,0,,JR
josh-sessoms-1,2016,,2,,,,0,0,,3.0,6-2,0,0,,,Josh Sessoms,,,0,,,,,josh-sessoms-1,,,S,,,,,,,,,,,,0.0,,2016,1,0.0,North Carolina State,3,,,198,,,,0,,SR
josh-sessoms-1,Career,,6,,,,0,0,,,6-2,0,0,,,Josh Sessoms,,,0,,,,,josh-sessoms-1,,,S,,,,,,,,,,,,0.0,,Career,6,0.0,North Carolina State,12,,,198,,,,0,,
mike-stevens-1,2014,,3,,0,0,0,0,,4.0,6-0,0,0,,0,Mike Stevens,,,2,,,,,mike-stevens-1,,0,CB,0,,,,,,,,,,,0.0,,2014,3,0.0,North Carolina State,6,0,,228,,,,0,,FR
mike-stevens-1,2015,,3,,0,0,0,0,,12.0,6-0,1,0,,0,Mike Stevens,,,5,,,,,mike-stevens-1,,0,CB,0,,,,,,,,,,,0.0,,2015,18,0.5,North Carolina State,21,0,,228,,,,0,0.0,SO
mike-stevens-1,2016,,4,,0,0,0,0,,9.0,6-0,1,1,,0,Mike Stevens,,,4,,,,,mike-stevens-1,,6,CB,0,,,,,,,,,,,1.0,,2016,24,1.0,North Carolina State,28,1,,228,,,,28,28.0,JR
mike-stevens-1,2017,,5,,0,0,0,0,,10.0,6-0,1,0,,0,Mike Stevens,,,7,,,,,mike-stevens-1,,0,LB,0,,,,,,,,,,,0.0,,2017,19,1.0,North Carolina State,24,0,,228,,,,0,0.0,FR
mike-stevens-1,Career,,15,,0,0,0,0,,,6-0,3,1,,0,Mike Stevens,,,18,,,,,mike-stevens-1,,6,LB,0,,,,,,,,,,,1.0,,Career,64,2.5,North Carolina State,79,1,,228,,,,28,9.3,
kentavius-street-1,2014,,13,,,,0,0,,11.0,6-2,0,0,,,Kentavius Street,,,1,,,,,kentavius-street-1,,,DE,,,,,,,,,,,,0.0,,2014,9,1.0,North Carolina State,22,,,287,,,,0,,FR
kentavius-street-1,2015,,20,,,,1,1,,11.0,6-2,0,0,,,Kentavius Street,,,2,,,,,kentavius-street-1,,,DT,,,,,,,,,,,,0.0,,2015,10,2.5,North Carolina State,30,,,287,,,,0,,SO
kentavius-street-1,2016,,17,,,,0,1,,12.0,6-2,0,0,,,Kentavius Street,,,1,,,,,kentavius-street-1,,,DE,,,,,,,,,,,,5.5,,2016,13,9.0,North Carolina State,30,,,287,,,,0,,JR
kentavius-street-1,2017,,22,,,,1,2,,12.0,6-2,0,0,,,Kentavius Street,,,1,,,,,kentavius-street-1,,,DE,,,,,,,,,,,,2.5,,2017,16,6.5,North Carolina State,38,,,287,,,,0,,SR
kentavius-street-1,Career,,72,,,,2,4,,,6-2,0,0,,,Kentavius Street,,,5,,,,,kentavius-street-1,,,DE,,,,,,,,,,,,8.0,,Career,48,19.0,North Carolina State,120,,,287,,,,0,,
thomas-teal-1,2011,,2,,,,0,0,,5.0,6-1,0.0,0.0,,,Thomas Teal,,,0,,,,,thomas-teal-1,,,DL,,,,,,,,,,,,1.5,,2011,6,2.0,North Carolina State,8,,,296,,,,0.0,,FR
thomas-teal-1,2012,,13,,,,0,0,0.0,,6-1,,,,,Thomas Teal,,,0,,,,,thomas-teal-1,,,DL,,,,,,,,,,,,1.5,,2012,22,7.5,North Carolina State,35,,,296,,,0.0,,,SO
thomas-teal-1,2013,,24,,,,0,0,,12.0,6-1,0.0,0.0,,,Thomas Teal,,,0,,,,,thomas-teal-1,,,DT,,,,,,,,,,,,3.0,,2013,16,10.5,North Carolina State,40,,,296,,,,0.0,,JR
thomas-teal-1,2014,,19,,,,2,1,,13.0,6-1,0.0,0.0,,,Thomas Teal,,,0,,,,,thomas-teal-1,,,DT,,,,,,,,,,,,3.0,,2014,28,8.0,North Carolina State,47,,,296,,,,0.0,,SR
thomas-teal-1,Career,,58,,,,2,1,0.0,,6-1,0.0,0.0,,,Thomas Teal,,,0,,,,,thomas-teal-1,,,DT,,,,,,,,,,,,9.0,,Career,72,28.0,North Carolina State,130,,,296,,,0.0,0.0,,
scott-thompson-3,2011,,0,,,,0,0,,10.0,5-11,0.0,0.0,,,Scott Thompson,,,0,,,,,scott-thompson-3,,,OL,,,,,,,,,,,,0.0,,2011,1,0.0,North Carolina State,1,,,244,,,,0.0,,FR
scott-thompson-3,2012,,2,,,,0,0,0.0,,5-11,,,,,Scott Thompson,,,0,,,,,scott-thompson-3,,,OL,,,,,,,,,,,,0.0,,2012,0,0.0,North Carolina State,2,,,244,,,0.0,,,SO
scott-thompson-3,2014,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Scott Thompson,,,0,,,,,scott-thompson-3,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,North Carolina State,1,,,244,,,,0.0,,SR
scott-thompson-3,Career,,3,,,,0,0,0.0,,5-11,0.0,0.0,,,Scott Thompson,,,0,,,,,scott-thompson-3,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,North Carolina State,4,,,244,,,0.0,0.0,,
jack-tocho-1,2013,,8,,,,0,0,,10.0,6-0,2,0,,,Jack Tocho,,,3,,,,,jack-tocho-1,,,CB,,,,,,,,,,,,0.0,,2013,17,0.0,North Carolina State,25,,,202,,,,50,25.0,FR
jack-tocho-1,2014,,7,,,,0,0,,13.0,6-0,1,0,,,Jack Tocho,,,11,,,,,jack-tocho-1,,,CB,,,,,,,,,,,,0.0,,2014,33,0.0,North Carolina State,40,,,202,,,,0,0.0,SO
jack-tocho-1,2015,,5,,,,0,0,,9.0,6-0,1,0,,,Jack Tocho,,,3,,,,,jack-tocho-1,,,CB,,,,,,,,,,,,0.0,,2015,15,0.0,North Carolina State,20,,,202,,,,8,8.0,JR
jack-tocho-1,2016,,4,,,,0,0,,13.0,6-0,2,0,,,Jack Tocho,,,9,,,,,jack-tocho-1,,,CB,,,,,,,,,,,,1.0,,2016,33,2.0,North Carolina State,37,,,202,,,,0,0.0,SR
jack-tocho-1,Career,,24,,,,0,0,,,6-0,6,0,,,Jack Tocho,,,26,,,,,jack-tocho-1,,,CB,,,,,,,,,,,,1.0,,Career,98,2.0,North Carolina State,122,,,202,,,,58,9.7,
charlie-twitty-1,2014,,0,,,,0,0,,1.0,5-10,0,0,,,Charlie Twitty,,,0,,,,,charlie-twitty-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,North Carolina State,1,,,191,,,,0,,SO
charlie-twitty-1,2015,,0,,,,0,0,,1.0,5-10,0,0,,,Charlie Twitty,,,0,,,,,charlie-twitty-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,North Carolina State,1,,,191,,,,0,,JR
charlie-twitty-1,Career,,0,,,,0,0,,,5-10,0,0,,,Charlie Twitty,,,0,,,,,charlie-twitty-1,,,CB,,,,,,,,,,,,0.0,,Career,2,0.0,North Carolina State,2,,,191,,,,0,,
troy-jr-vincent-1,2014,,1,,,,0,0,,2.0,5-10,0,0,,,Troy Jr. Vincent,,,0,,,,,troy-jr-vincent-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,North Carolina State,2,,,199,,,,0,,FR
troy-jr-vincent-1,Career,,1,,,,0,0,,,5-10,0,0,,,Troy Jr. Vincent,,,0,,,,,troy-jr-vincent-1,,,CB,,,,,,,,,,,,0.0,,Career,1,0.0,North Carolina State,2,,,199,,,,0,,
dexter-wright-1,2014,,14,,0,0,1,0,,6.0,6-2,0,0,,0,Dexter Wright,,,0,,,,,dexter-wright-1,,0,S,0,,,,,,,,,,,0.0,,2014,13,1.0,North Carolina State,27,0,,232,,,,0,,FR
dexter-wright-1,2015,,6,,0,0,0,0,,4.0,6-2,0,0,,0,Dexter Wright,,,0,,,,,dexter-wright-1,,0,S,0,,,,,,,,,,,0.0,,2015,4,0.0,North Carolina State,10,0,,232,,,,0,,FR
dexter-wright-1,2016,,6,,0,0,1,0,,7.0,6-2,0,0,,0,Dexter Wright,,,1,,,,,dexter-wright-1,,6,S,1,,,,,,,,,,,0.0,,2016,10,0.0,North Carolina State,16,1,,232,,,,0,,SO
dexter-wright-1,2017,,8,,0,0,0,0,,7.0,6-2,0,0,,0,Dexter Wright,,,2,,,,,dexter-wright-1,,0,S,0,,,,,,,,,,,0.0,,2017,9,0.5,North Carolina State,17,0,,232,,,,0,,JR
dexter-wright-1,2018,,27,,0,0,0,0,,12.0,6-2,1,0,,0,Dexter Wright,,,3,,,,,dexter-wright-1,,0,S,0,,,,,,,,,,,0.5,,2018,24,4.0,North Carolina State,51,0,,232,,,,1,1.0,SR
dexter-wright-1,Career,,61,,0,0,2,0,,,6-2,1,0,,0,Dexter Wright,,,6,,,,,dexter-wright-1,,6,S,1,,,,,,,,,,,0.5,,Career,60,5.5,North Carolina State,121,1,,232,,,,1,1.0,
dravious-wright-1,2013,,2,,,,0,0,,2.0,5-10,0,0,,,Dravious Wright,,,0,,,,,dravious-wright-1,,,CB,,,,,,,,,,,,0.0,,2013,2,0.0,North Carolina State,4,,,208,,,,0,,FR
dravious-wright-1,2014,,8,,,,0,0,,8.0,5-10,0,0,,,Dravious Wright,,,1,,,,,dravious-wright-1,,,S,,,,,,,,,,,,1.0,,2014,24,4.0,North Carolina State,32,,,208,,,,0,,SO
dravious-wright-1,2015,,17,,,,1,1,,12.0,5-10,0,0,,,Dravious Wright,,,0,,,,,dravious-wright-1,,,DB,,,,,,,,,,,,2.0,,2015,26,4.5,North Carolina State,43,,,208,,,,0,,JR
dravious-wright-1,2016,,25,,,,4,2,,13.0,5-10,0,0,,,Dravious Wright,,,5,,,,,dravious-wright-1,,,DB,,,,,,,,,,,,0.0,,2016,39,1.0,North Carolina State,64,,,208,,,,0,,SR
dravious-wright-1,Career,,52,,,,5,3,,,5-10,0,0,,,Dravious Wright,,,6,,,,,dravious-wright-1,,,DB,,,,,,,,,,,,3.0,,Career,91,9.5,North Carolina State,143,,,208,,,,0,,
joe-wright-1,2014,,0,,,,0,0,,3.0,6-7,0,0,,,Joe Wright,,,0,,,,,joe-wright-1,,,DE,,,,,,,,,,,,1.0,,2014,3,1.0,North Carolina State,3,,,237,,,,0,,SO
joe-wright-1,Career,,0,,,,0,0,,,6-7,0,0,,,Joe Wright,,,0,,,,,joe-wright-1,,,DE,,,,,,,,,,,,1.0,,Career,3,1.0,North Carolina State,3,,,237,,,,0,,
