,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
trey-dudley-giles-1,2015,,30,,,,1.0,1.0,,12.0,5-11,4.0,0.0,,,Trey Dudley-Giles,,,14.0,,,,,trey-dudley-giles-1,,,DB,,,,,,,,,,,,0.0,,2015,41,3.5,Massachusetts,71,,,182,,,,32.0,8.0,SR
trey-dudley-giles-1,Career,,89,,,,2.0,3.0,,,5-11,6.0,0.0,,,Trey Dudley-Giles,,,24.0,,,,,trey-dudley-giles-1,,,DB,,,,,,,,,,,,0.0,,Career,119,7.5,Massachusetts,208,,,182,,,,57.0,9.5,
zeke-edmonds-1,2014,,13,,,,0,0,,6.0,6-0,0,0,,,Zeke Edmonds,,,1,,,,,zeke-edmonds-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.5,Massachusetts,15,,,220,,,,0,,FR
zeke-edmonds-1,2015,,25,,,,0,0,,8.0,6-0,0,0,,,Zeke Edmonds,,,5,,,,,zeke-edmonds-1,,,LB,,,,,,,,,,,,0.0,,2015,19,1.0,Massachusetts,44,,,220,,,,0,,SO
zeke-edmonds-1,2017,,4,,,,0,0,,4.0,6-0,0,0,,,Zeke Edmonds,,,0,,,,,zeke-edmonds-1,,,S,,,,,,,,,,,,0.0,,2017,3,0.0,Massachusetts,7,,,220,,,,0,,JR
zeke-edmonds-1,Career,,42,,,,0,0,,,6-0,0,0,,,Zeke Edmonds,,,6,,,,,zeke-edmonds-1,,,S,,,,,,,,,,,,0.0,,Career,24,1.5,Massachusetts,66,,,220,,,,0,,
iric-harris-1,2012,,1,,,,0,0,0.0,,5-8,,,,,Iric Harris,,,0,,,,,iric-harris-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Massachusetts,2,,,180,,,0.0,,,FR
iric-harris-1,2013,,0,,,,0,0,,1.0,5-8,0.0,0.0,,,Iric Harris,,,0,,,,,iric-harris-1,,,WR,,,,,,,,,,,,0.0,,2013,0,0.0,Massachusetts,0,,,180,,,,0.0,,SO
iric-harris-1,2014,,2,,,,0,0,,2.0,5-8,0.0,0.0,,,Iric Harris,,,1,,,,,iric-harris-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Massachusetts,3,,,180,,,,0.0,,JR
iric-harris-1,Career,,3,,,,0,0,0.0,,5-8,0.0,0.0,,,Iric Harris,,,1,,,,,iric-harris-1,,,DB,,,,,,,,,,,,0.0,,Career,2,0.0,Massachusetts,5,,,180,,,0.0,0.0,,
randall-jette-1,2012,,23,,,,,,,12.0,5-11,2,0,,,Randall Jette,,,,,,,,randall-jette-1,,,DB,,,,,,,,,,,,0.0,,2012,30,1.0,Massachusetts,53,,,185,,,,0,0.0,FR
randall-jette-1,2013,,22,,,,2.0,3.0,,11.0,5-11,1,0,,,Randall Jette,,,11.0,,,,,randall-jette-1,,,DB,,,,,,,,,,,,0.0,,2013,23,2.0,Massachusetts,45,,,185,,,,0,0.0,SO
randall-jette-1,2014,,28,,,,1.0,1.0,,12.0,5-11,4,0,,,Randall Jette,,,11.0,,,,,randall-jette-1,,,DB,,,,,,,,,,,,0.0,,2014,39,0.5,Massachusetts,67,,,185,,,,49,12.3,JR
randall-jette-1,2015,,23,,,,0.0,0.0,,9.0,5-11,2,0,,,Randall Jette,,,6.0,,,,,randall-jette-1,,,DB,,,,,,,,,,,,0.0,,2015,22,2.5,Massachusetts,45,,,185,,,,48,24.0,SR
randall-jette-1,Career,,96,,,,3.0,4.0,,,5-11,9,0,,,Randall Jette,,,28.0,,,,,randall-jette-1,,,DB,,,,,,,,,,,,0.0,,Career,114,6.0,Massachusetts,210,,,185,,,,97,10.8,
jesse-monteiro-1,2014,,8,,,,0,0,,7.0,5-10,0,0,,,Jesse Monteiro,,,0,,,,,jesse-monteiro-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Massachusetts,9,,,190,,,,0,,FR
jesse-monteiro-1,2015,,22,,,,0,1,,10.0,5-10,0,0,,,Jesse Monteiro,,,0,,,,,jesse-monteiro-1,,,DB,,,,,,,,,,,,0.0,,2015,19,0.0,Massachusetts,41,,,190,,,,0,,SO
jesse-monteiro-1,2016,,28,,,,0,0,,12.0,5-10,0,0,,,Jesse Monteiro,,,4,,,,,jesse-monteiro-1,,,S,,,,,,,,,,,,0.5,,2016,45,5.5,Massachusetts,73,,,190,,,,0,,JR
jesse-monteiro-1,2017,,41,,,,1,0,,12.0,5-10,1,0,,,Jesse Monteiro,,,3,,,,,jesse-monteiro-1,,,DB,,,,,,,,,,,,2.5,,2017,37,7.5,Massachusetts,78,,,190,,,,7,7.0,SR
jesse-monteiro-1,Career,,99,,,,1,1,,,5-10,1,0,,,Jesse Monteiro,,,7,,,,,jesse-monteiro-1,,,DB,,,,,,,,,,,,3.0,,Career,102,13.0,Massachusetts,201,,,190,,,,7,7.0,
jackson-porter-1,2014,,23,,0,0,0,0,,10.0,6-1,2,1,,0,Jackson Porter,,,2,,,,,jackson-porter-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,16,3.0,Massachusetts,39,1,,200,0,,,65,32.5,FR
jackson-porter-1,2015,,1,,0,0,0,0,,4.0,6-1,0,0,,0,Jackson Porter,,,0,,,,,jackson-porter-1,2,0,DB,0,,0,7,7.0,1,1,0,9,9.0,0,0.0,,2015,1,0.0,Massachusetts,2,0,,200,16,8.0,,0,,SO
jackson-porter-1,2016,,8,,0,0,0,0,,8.0,6-1,0,0,,0,Jackson Porter,,,4,,,,,jackson-porter-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2016,18,0.5,Massachusetts,26,0,,200,0,,,0,,JR
jackson-porter-1,2017,,4,,0,0,0,0,,8.0,6-1,0,0,,0,Jackson Porter,,,7,,,,,jackson-porter-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2017,11,0.0,Massachusetts,15,0,,200,0,,,0,,SR
jackson-porter-1,Career,,36,,0,0,0,0,,,6-1,2,1,,0,Jackson Porter,,,13,,,,,jackson-porter-1,2,6,CB,0,,0,7,7.0,1,1,0,9,9.0,0,0.0,,Career,46,3.5,Massachusetts,82,1,,200,16,8.0,,65,32.5,
quayshun-smith-1,2012,,1,,,,0,0,0.0,,5-9,,,,,Quayshun Smith,,,0,,,,,quayshun-smith-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,Massachusetts,3,,,170,,,0.0,,,SO
quayshun-smith-1,2013,,5,,,,0,0,,9.0,5-9,0.0,0.0,,,Quayshun Smith,,,2,,,,,quayshun-smith-1,,,DB,,,,,,,,,,,,1.0,,2013,12,2.0,Massachusetts,17,,,170,,,,0.0,,JR
quayshun-smith-1,2014,,1,,,,0,0,,3.0,5-9,0.0,0.0,,,Quayshun Smith,,,0,,,,,quayshun-smith-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Massachusetts,4,,,170,,,,0.0,,SR
quayshun-smith-1,Career,,7,,,,0,0,0.0,,5-9,0.0,0.0,,,Quayshun Smith,,,2,,,,,quayshun-smith-1,,,DB,,,,,,,,,,,,1.0,,Career,17,2.0,Massachusetts,24,,,170,,,0.0,0.0,,
dj-woods-2,2013,,0.0,,,,0.0,0.0,,4.0,5-9,0.0,0.0,,,D.J. Woods,,,0.0,,,,,dj-woods-2,,,WR,,,,,,,,,,,,0.0,,2013,0.0,0.0,Massachusetts,0.0,,,173,,,,0.0,,FR
dj-woods-2,2014,,1.0,,,,0.0,0.0,,1.0,5-9,0.0,0.0,,,D.J. Woods,,,0.0,,,,,dj-woods-2,,,DB,,,,,,,,,,,,0.0,,2014,0.0,0.0,Massachusetts,1.0,,,173,,,,0.0,,SO
dj-woods-2,2015,,,,,,,,,,5-9,,,,,D.J. Woods,,,,,,,,dj-woods-2,,,WR,,,,,,,,,,,,,,2015,,,Massachusetts,,,,173,,,,,,SO
dj-woods-2,Career,,1.0,,,,0.0,0.0,,,5-9,0.0,0.0,,,D.J. Woods,,,0.0,,,,,dj-woods-2,,,WR,,,,,,,,,,,,0.0,,Career,0.0,0.0,Massachusetts,1.0,,,173,,,,0.0,,
brian-mcdonald-5,2014,73.0,,1,,,,,,12.0,6-3,,,0,,Brian McDonald,,1,,100.0,1,53,53.0,brian-mcdonald-5,,,P,,875.2,,,,,,,,,,,,2014,,,Massachusetts,,,,225,,,,,,SR
brian-mcdonald-5,Career,73.0,,1,,,,,,,6-3,,,0,,Brian McDonald,,1,,100.0,1,53,53.0,brian-mcdonald-5,,,P,,875.2,,,,,,,,,,,,Career,,,Massachusetts,,,,225,,,,,,
logan-laurent-1,2014,,0,,0,0,0,0,,5.0,6-4,0,0,,0,Logan Laurent,,,0,,,,,logan-laurent-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Massachusetts,0,0,,220,0,,,0,,FR
logan-laurent-1,2015,,0,,25,8,0,0,,12.0,6-4,0,0,,0,Logan Laurent,,,0,,,,,logan-laurent-1,1,49,P,0,,0,0,,0,1,0,3,3.0,0,0.0,,2015,1,0.0,Massachusetts,1,0,,220,3,3.0,,0,,SO
logan-laurent-1,2016,,0,,0,7,0,0,,12.0,6-4,0,0,,0,Logan Laurent,,,0,,,,,logan-laurent-1,0,21,P,0,,0,0,,0,0,0,0,,0,0.0,,2016,2,0.0,Massachusetts,2,0,,220,0,,,0,,JR
logan-laurent-1,2017,,0,,29,13,0,0,,12.0,6-4,0,0,,0,Logan Laurent,,,0,,,,,logan-laurent-1,0,68,P,0,,0,0,,0,0,0,0,,0,0.0,,2017,1,0.0,Massachusetts,1,0,,220,0,,,0,,SR
logan-laurent-1,Career,,0,,54,28,0,0,,,6-4,0,0,,0,Logan Laurent,,,0,,,,,logan-laurent-1,1,138,P,0,,0,0,,0,1,0,3,3.0,0,0.0,,Career,4,0.0,Massachusetts,4,0,,220,3,3.0,,0,,
andrew-libby-1,2014,,1,0,,,0,0,,6.0,6-0,0,0,0,,Andrew Libby,,0,0,,0,0,,andrew-libby-1,7,,UT,,,0,26,5.2,5,2,0,3,1.5,0,0.0,,2014,0,0.0,Massachusetts,1,,,240,29,4.1,,0,,FR
andrew-libby-1,2015,,0,0,,,0,0,,2.0,6-0,0,0,0,,Andrew Libby,,0,0,,0,0,,andrew-libby-1,4,,UT,,,0,23,5.8,4,0,0,0,,0,0.0,,2015,0,0.0,Massachusetts,0,,,240,23,5.8,,0,,SO
andrew-libby-1,2016,0.0,1,0,,,0,0,,4.0,6-0,0,0,0,,Andrew Libby,,1,0,0.0,0,0,0.0,andrew-libby-1,0,,FB,,0.0,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Massachusetts,1,,,240,0,,,0,,JR
andrew-libby-1,2017,,0,0,,,0,0,,2.0,6-0,0,0,0,,Andrew Libby,,0,0,,0,0,,andrew-libby-1,0,,FB,,,0,0,,0,0,0,0,,0,0.0,,2017,1,0.0,Massachusetts,1,,,240,0,,,0,,SR
andrew-libby-1,Career,0.0,2,0,,,0,0,,,6-0,0,0,0,,Andrew Libby,,1,0,0.0,0,0,0.0,andrew-libby-1,11,,FB,,0.0,0,49,5.4,9,2,0,3,1.5,0,0.0,,Career,1,0.0,Massachusetts,3,,,240,52,4.7,,0,,
nick-berus-1,2014,,3,,,,0,0,,2.0,6-0,0,0,,,Nick Berus,,,0,,,,,nick-berus-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,Massachusetts,3,,,220,,,,0,,SO
nick-berus-1,2015,,1,,,,0,0,,2.0,6-0,0,0,,,Nick Berus,,,0,,,,,nick-berus-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,Massachusetts,1,,,220,,,,0,,FR
nick-berus-1,2016,,3,,,,0,0,,3.0,6-0,0,0,,,Nick Berus,,,0,,,,,nick-berus-1,,,LS,,,,,,,,,,,,0.0,,2016,0,0.0,Massachusetts,3,,,220,,,,0,,JR
nick-berus-1,2017,,2,,,,0,0,,2.0,6-0,0,0,,,Nick Berus,,,0,,,,,nick-berus-1,,,LS,,,,,,,,,,,,0.0,,2017,2,0.0,Massachusetts,4,,,220,,,,0,,SR
nick-berus-1,Career,,9,,,,0,0,,,6-0,0,0,,,Nick Berus,,,0,,,,,nick-berus-1,,,LS,,,,,,,,,,,,0.0,,Career,2,0.0,Massachusetts,11,,,220,,,,0,,
