,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kyle-woestmann-1,2013,,21,,,,1,0,,12.0,6-3,0.0,0.0,,,Kyle Woestmann,,,1,,,,,kyle-woestmann-1,,,DE,,,,,,,,,,,,6.0,,2013,19,7.0,Vanderbilt,40,,,250,,,,0.0,,JR
kyle-woestmann-1,2014,,13,,,,1,0,,11.0,6-3,0.0,0.0,,,Kyle Woestmann,,,2,,,,,kyle-woestmann-1,,,LB,,,,,,,,,,,,1.0,,2014,17,5.5,Vanderbilt,30,,,250,,,,0.0,,SR
kyle-woestmann-1,Career,,46,,,,5,0,0.0,,6-3,0.0,0.0,,,Kyle Woestmann,,,3,,,,,kyle-woestmann-1,,,LB,,,,,,,,,,,,12.0,,Career,54,20.5,Vanderbilt,100,,,250,,,0.0,0.0,,
jonathan-wynn-1,2014,,8,,,,0,0,,7.0,6-5,0,0,,,Jonathan Wynn,,,0,,,,,jonathan-wynn-1,,,LB,,,,,,,,,,,,1.0,,2014,5,1.5,Vanderbilt,13,,,265,,,,0,,FR
jonathan-wynn-1,2015,,11,,,,0,0,,10.0,6-5,0,0,,,Jonathan Wynn,,,2,,,,,jonathan-wynn-1,,,DE,,,,,,,,,,,,1.0,,2015,9,2.0,Vanderbilt,20,,,265,,,,0,,SO
jonathan-wynn-1,2016,,8,,,,0,0,,12.0,6-5,0,0,,,Jonathan Wynn,,,3,,,,,jonathan-wynn-1,,,DE,,,,,,,,,,,,1.0,,2016,20,2.0,Vanderbilt,28,,,265,,,,0,,JR
jonathan-wynn-1,2017,,9,,,,0,0,,11.0,6-5,0,0,,,Jonathan Wynn,,,2,,,,,jonathan-wynn-1,,,DE,,,,,,,,,,,,2.0,,2017,15,4.0,Vanderbilt,24,,,265,,,,0,,SR
jonathan-wynn-1,Career,,36,,,,0,0,,,6-5,0,0,,,Jonathan Wynn,,,7,,,,,jonathan-wynn-1,,,DE,,,,,,,,,,,,5.0,,Career,49,9.5,Vanderbilt,85,,,265,,,,0,,
darrius-sims-1,2013,,2,,0,0,0,1,,12.0,5-9,0,0,,0,Darrius Sims,,,1,,,,,darrius-sims-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2013,8,0.0,Vanderbilt,10,0,,191,0,,,0,,FR
darrius-sims-1,2014,,3,,0,0,0,0,,11.0,5-9,1,1,,2,Darrius Sims,,,1,,,,,darrius-sims-1,4,18,DB,0,,0,14,7.0,2,2,0,2,1.0,0,0.0,,2014,2,0.0,Vanderbilt,5,3,,191,16,4.0,,13,13.0,SO
darrius-sims-1,2015,,0,,0,0,0,0,,12.0,5-9,0,0,,0,Darrius Sims,,,0,,,,,darrius-sims-1,53,6,WR,0,,0,110,11.0,10,43,1,250,5.8,1,0.0,,2015,1,0.0,Vanderbilt,1,1,,191,360,6.8,,0,,JR
darrius-sims-1,2016,,1,,0,0,0,0,,12.0,5-9,0,0,,0,Darrius Sims,,,0,,,,,darrius-sims-1,46,6,WR,0,,0,61,12.2,5,41,1,271,6.6,1,0.0,,2016,2,0.0,Vanderbilt,3,1,,191,332,7.2,,0,,SR
darrius-sims-1,Career,,6,,0,0,0,1,,,5-9,1,1,,2,Darrius Sims,,,2,,,,,darrius-sims-1,103,30,WR,0,,0,185,10.9,17,86,2,523,6.1,2,0.0,,Career,13,0.0,Vanderbilt,19,5,,191,708,6.9,,13,13.0,
tre-bell-1,2014,,4,,,,0,0,,5.0,5-11,0,0,,,Tre Bell,,,2,,,,,tre-bell-1,,,DB,,,,,,,,,,,,0.0,,2014,15,0.0,Vanderbilt,19,,,180,,,,0,,FR
tre-bell-1,2015,,7,,,,0,0,,6.0,5-11,0,0,,,Tre Bell,,,0,,,,,tre-bell-1,,,CB,,,,,,,,,,,,0.0,,2015,7,1.0,Vanderbilt,14,,,180,,,,0,,SO
tre-bell-1,2017,,17,,,,3,0,,10.0,5-11,1,0,,,Tre Bell,,,2,,,,,tre-bell-1,,,DB,,,,,,,,,,,,0.0,,2017,32,0.5,Connecticut,49,,,180,,,,0,0.0,SR
tre-bell-1,Career,,28,,,,3,0,,,5-11,1,0,,,Tre Bell,,,4,,,,,tre-bell-1,,,DB,,,,,,,,,,,,0.0,,Career,54,1.5,Overall,82,,,180,,,,0,0.0,
oren-burks-1,2014,,21,,0,0,0,1,1.0,8.0,6-3,0,0,,0,Oren Burks,0.0,,7,,,,,oren-burks-1,,6,DB,0,,,,,,,,,,,0.0,,2014,16,0.0,Vanderbilt,37,1,,230,,,,0,,FR
oren-burks-1,2015,,23,,0,0,0,0,,10.0,6-3,3,1,,0,Oren Burks,,,5,,,,,oren-burks-1,,6,S,0,,,,,,,,,,,0.0,,2015,29,2.0,Vanderbilt,52,1,,230,,,,31,10.3,SO
oren-burks-1,2016,,19,,0,0,1,0,,13.0,6-3,1,0,,0,Oren Burks,,,6,,,,,oren-burks-1,,0,LB,0,,,,,,,,,,,3.5,,2016,40,6.5,Vanderbilt,59,0,,230,,,,59,59.0,JR
oren-burks-1,2017,,36,,0,0,0,1,,11.0,6-3,1,0,,0,Oren Burks,,,3,,,,,oren-burks-1,,0,LB,0,,,,,,,,,,,1.0,,2017,44,7.0,Vanderbilt,80,0,,230,,,,9,9.0,SR
oren-burks-1,Career,,99,,0,0,1,2,1.0,,6-3,5,1,,0,Oren Burks,0.0,,21,,,,,oren-burks-1,,12,LB,0,,,,,,,,,,,4.5,,Career,129,15.5,Vanderbilt,228,2,,230,,,,99,19.8,
taurean-ferguson-1,2014,,5,,0,0,0,0,,9.0,5-9,2,0,,0,Taurean Ferguson,,,5,,,,,taurean-ferguson-1,,0,DB,0,,,,,,,,,,,0.0,,2014,25,1.5,Vanderbilt,30,0,,190,,,,21,10.5,FR
taurean-ferguson-1,2015,,4,,0,0,0,1,,8.0,5-9,0,0,,0,Taurean Ferguson,,,4,,,,,taurean-ferguson-1,,0,CB,0,,,,,,,,,,,0.0,,2015,13,1.0,Vanderbilt,17,0,,190,,,,0,,SO
taurean-ferguson-1,2016,,14,,0,0,2,1,1.0,13.0,5-9,1,0,,0,Taurean Ferguson,0.0,,6,,,,,taurean-ferguson-1,,6,CB,0,,,,,,,,,,,0.0,,2016,38,3.0,Vanderbilt,52,1,,190,,,,0,0.0,JR
taurean-ferguson-1,2017,,6,,0,0,0,0,,8.0,5-9,1,0,,0,Taurean Ferguson,,,3,,,,,taurean-ferguson-1,,0,CB,0,,,,,,,,,,,0.0,,2017,23,2.0,Vanderbilt,29,0,,190,,,,2,2.0,SR
taurean-ferguson-1,Career,,29,,0,0,2,2,1.0,,5-9,4,0,,0,Taurean Ferguson,0.0,,18,,,,,taurean-ferguson-1,,6,CB,0,,,,,,,,,,,0.0,,Career,99,7.5,Vanderbilt,128,1,,190,,,,23,5.8,
paris-head-1,2013,,7,,,,0,1,,12.0,6-0,3,0,,,Paris Head,,,1,,,,,paris-head-1,,,DB,,,,,,,,,,,,0.0,,2013,15,0.0,Vanderbilt,22,,,185,,,,9,3.0,FR
paris-head-1,2014,,4,,,,0,0,,4.0,6-0,0,0,,,Paris Head,,,0,,,,,paris-head-1,,,DB,,,,,,,,,,,,0.0,,2014,7,0.0,Vanderbilt,11,,,185,,,,0,,SO
paris-head-1,Career,,11,,,,0,1,,,6-0,3,0,,,Paris Head,,,1,,,,,paris-head-1,,,DB,,,,,,,,,,,,0.0,,Career,22,0.0,Vanderbilt,33,,,185,,,,9,3.0,
tre-herndon-1,2014,,2,,,,0,0,,6.0,6-1,0,0,,,Tre Herndon,,,0,,,,,tre-herndon-1,,,DB,,,,,,,,,,,,0.0,,2014,7,0.0,Vanderbilt,9,,,188,,,,0,,FR
tre-herndon-1,2015,,11,,,,0,0,,10.0,6-1,0,0,,,Tre Herndon,,,2,,,,,tre-herndon-1,,,CB,,,,,,,,,,,,1.0,,2015,32,1.0,Vanderbilt,43,,,188,,,,0,,JR
tre-herndon-1,2016,,11,,,,0,1,,13.0,6-1,2,0,,,Tre Herndon,,,7,,,,,tre-herndon-1,,,CB,,,,,,,,,,,,0.0,,2016,30,0.5,Vanderbilt,41,,,188,,,,4,2.0,JR
tre-herndon-1,2017,,8,,,,1,0,,11.0,6-1,0,0,,,Tre Herndon,,,11,,,,,tre-herndon-1,,,CB,,,,,,,,,,,,1.0,,2017,21,1.0,Vanderbilt,29,,,188,,,,0,,SR
tre-herndon-1,Career,,32,,,,1,1,,,6-1,2,0,,,Tre Herndon,,,20,,,,,tre-herndon-1,,,CB,,,,,,,,,,,,2.0,,Career,90,2.5,Vanderbilt,122,,,188,,,,4,2.0,
torren-mcgaster-1,2013,,5,,,,0,1,,12.0,6-0,0,0,,,Torren McGaster,,,0,,,,,torren-mcgaster-1,,,DB,,,,,,,,,,,,0.0,,2013,10,0.0,Vanderbilt,15,,,198,,,,0,,FR
torren-mcgaster-1,2014,,20,,,,1,0,,12.0,6-0,2,0,,,Torren McGaster,,,5,,,,,torren-mcgaster-1,,,DB,,,,,,,,,,,,0.0,,2014,46,3.5,Vanderbilt,66,,,198,,,,6,3.0,SO
torren-mcgaster-1,2015,,8,,,,0,0,,11.0,6-0,0,0,,,Torren McGaster,,,10,,,,,torren-mcgaster-1,,,CB,,,,,,,,,,,,0.0,,2015,38,4.5,Vanderbilt,46,,,198,,,,0,,JR
torren-mcgaster-1,2016,,18,,,,0,2,,13.0,6-0,1,0,,,Torren McGaster,,,10,,,,,torren-mcgaster-1,,,CB,,,,,,,,,,,,0.0,,2016,39,3.0,Vanderbilt,57,,,198,,,,0,0.0,SR
torren-mcgaster-1,Career,,51,,,,1,3,,,6-0,3,0,,,Torren McGaster,,,25,,,,,torren-mcgaster-1,,,CB,,,,,,,,,,,,0.0,,Career,133,11.0,Vanderbilt,184,,,198,,,,6,2.0,
tre-tarpley-1,2014,,4,,,,2,0,,6.0,6-0,0,0,,,Tre Tarpley,,,0,,,,,tre-tarpley-1,,,DB,,,,,,,,,,,,0.0,,2014,14,2.0,Vanderbilt,18,,,195,,,,0,,FR
tre-tarpley-1,Career,,4,,,,2,0,,,6-0,0,0,,,Tre Tarpley,,,0,,,,,tre-tarpley-1,,,DB,,,,,,,,,,,,0.0,,Career,14,2.0,Vanderbilt,18,,,195,,,,0,,
taylor-hudson-1,2013,,0,,,,0,0,,12.0,6-3,0,0,,,Taylor Hudson,,,0,,,,,taylor-hudson-1,,,P,,,,,,,,,,,,0.0,,2013,1,0.0,Vanderbilt,1,,,220,,,,0,,SO
taylor-hudson-1,2014,,0,,,,0,0,,3.0,6-3,0,0,,,Taylor Hudson,,,0,,,,,taylor-hudson-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Vanderbilt,0,,,220,,,,0,,JR
taylor-hudson-1,Career,,0,,,,0,0,,,6-3,0,0,,,Taylor Hudson,,,0,,,,,taylor-hudson-1,,,P,,,,,,,,,,,,0.0,,Career,1,0.0,Vanderbilt,1,,,220,,,,0,,
kellen-williams-1,2012,,4,,,,0,0,0.0,,6-1,,,,,Kellen Williams,,,1,,,,,kellen-williams-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,1,0.0,Vanderbilt,5,,,230,0,,0.0,,,FR
kellen-williams-1,2013,,11,,,,1,0,,8.0,6-1,0.0,0.0,,,Kellen Williams,,,2,,,,,kellen-williams-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,8,1.0,Vanderbilt,19,,,230,0,,,0.0,,SO
kellen-williams-1,2014,,3,,,,0,0,,10.0,6-1,0.0,0.0,,,Kellen Williams,,,0,,,,,kellen-williams-1,5,,FB,,,0,29,9.7,3,2,0,6,3.0,0,0.0,,2014,8,0.0,Vanderbilt,11,,,230,35,7.0,,0.0,,SR
kellen-williams-1,Career,,18,,,,1,0,0.0,,6-1,0.0,0.0,,,Kellen Williams,,,3,,,,,kellen-williams-1,5,,FB,,,0,29,9.7,3,2,0,6,3.0,0,0.0,,Career,17,1.0,Vanderbilt,35,,,230,35,7.0,0.0,0.0,,
jalen-banks-2,2014,,0,,,,0,0,,2.0,5-11,0,0,,,Jalen Banks,,,0,,,,,jalen-banks-2,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Vanderbilt,2,,,204,,,,0,,FR
jalen-banks-2,2015,,2,,,,0,0,,3.0,5-11,0,0,,,Jalen Banks,,,0,,,,,jalen-banks-2,,,S,,,,,,,,,,,,0.0,,2015,2,0.0,Vanderbilt,4,,,204,,,,0,,SO
jalen-banks-2,2016,,0,,,,0,0,,1.0,5-11,0,0,,,Jalen Banks,,,0,,,,,jalen-banks-2,,,S,,,,,,,,,,,,0.0,,2016,1,0.0,Vanderbilt,1,,,204,,,,0,,JR
jalen-banks-2,Career,,2,,,,0,0,,,5-11,0,0,,,Jalen Banks,,,0,,,,,jalen-banks-2,,,S,,,,,,,,,,,,0.0,,Career,5,0.0,Vanderbilt,7,,,204,,,,0,,
andrew-east-1,2011,,1,,,,0,0,,13.0,6-2,,,,,Andrew East,,,0,,,,,andrew-east-1,1,,LB,,,0,35,35.0,1,,,,,0,0.0,,2011,2,0.0,Vanderbilt,3,,,230,35,35.0,,,,FR
andrew-east-1,2012,,0,,,,0,0,0.0,,6-2,0.0,0.0,,,Andrew East,,,0,,,,,andrew-east-1,0,,LB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2012,3,0.0,Vanderbilt,3,,,230,0,,0.0,0.0,,SO
andrew-east-1,2013,,2,,,,0,0,,4.0,6-2,0.0,0.0,,,Andrew East,,,0,,,,,andrew-east-1,0,,LS,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,2,0.0,Vanderbilt,4,,,230,0,,,0.0,,JR
andrew-east-1,2014,,2,,,,0,0,,3.0,6-2,0.0,0.0,,,Andrew East,,,0,,,,,andrew-east-1,0,,LS,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,1,0.0,Vanderbilt,3,,,230,0,,,0.0,,SR
andrew-east-1,Career,,5,,,,0,0,0.0,,6-2,0.0,0.0,,,Andrew East,,,0,,,,,andrew-east-1,1,,LS,,,0,35,35.0,1,0.0,0.0,0.0,,0,0.0,,Career,8,0.0,Vanderbilt,13,,,230,35,35.0,0.0,0.0,,
hayden-lekacz-1,2014,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Hayden Lekacz,,,0,,,,,hayden-lekacz-1,,0,K,0,,,,,,,,,,,0.0,,2014,1,0.0,Vanderbilt,1,0,,193,,,,0,,FR
hayden-lekacz-1,2015,,2,,4,0,0,0,,6.0,6-0,0,0,,0,Hayden Lekacz,,,0,,,,,hayden-lekacz-1,,4,K,0,,,,,,,,,,,0.0,,2015,3,0.0,Vanderbilt,5,0,,193,,,,0,,SO
hayden-lekacz-1,Career,,2,,4,0,0,0,,,6-0,0,0,,0,Hayden Lekacz,,,0,,,,,hayden-lekacz-1,,4,K,0,,,,,,,,,,,0.0,,Career,4,0.0,Vanderbilt,6,0,,193,,,,0,,
jahmel-mcintosh-1,2012,,3,,,,0,0,0.0,,6-1,,,,,Jahmel McIntosh,,,0,,,,,jahmel-mcintosh-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Vanderbilt,8,,,205,,,0.0,,,FR
jahmel-mcintosh-1,2013,,8,,,,0,0,,9.0,6-1,1.0,0.0,,,Jahmel McIntosh,,,0,,,,,jahmel-mcintosh-1,,,S,,,,,,,,,,,,0.0,,2013,9,0.0,Vanderbilt,17,,,205,,,,25.0,25.0,SO
jahmel-mcintosh-1,2014,,16,,,,0,0,,11.0,6-1,1.0,0.0,,,Jahmel McIntosh,,,2,,,,,jahmel-mcintosh-1,,,S,,,,,,,,,,,,0.0,,2014,24,1.5,Vanderbilt,40,,,205,,,,35.0,35.0,JR
jahmel-mcintosh-1,2015,,5,,,,0,0,,9.0,6-1,2.0,0.0,,,Jahmel McIntosh,,,1,,,,,jahmel-mcintosh-1,,,S,,,,,,,,,,,,0.0,,2015,9,0.5,Vanderbilt,14,,,205,,,,18.0,9.0,SR
jahmel-mcintosh-1,Career,,32,,,,0,0,0.0,,6-1,4.0,0.0,,,Jahmel McIntosh,,,3,,,,,jahmel-mcintosh-1,,,S,,,,,,,,,,,,0.0,,Career,47,2.0,Vanderbilt,79,,,205,,,0.0,78.0,19.5,
tommy-openshaw-1,2014,,0,,21,8,0,0,,11.0,6-2,0,0,,0,Tommy Openshaw,,,0,,,,,tommy-openshaw-1,0,45,K,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Vanderbilt,0,0,,200,0,,,0,,FR
tommy-openshaw-1,2015,,0,,14,12,0,0,,12.0,6-2,0,0,,0,Tommy Openshaw,,,0,,,,,tommy-openshaw-1,1,50,K,0,,0,0,,0,1,0,13,13.0,0,0.0,,2015,2,0.0,Vanderbilt,2,0,,200,13,13.0,,0,,SO
tommy-openshaw-1,2016,,1,,36,15,0,0,,13.0,6-2,0,0,,0,Tommy Openshaw,,,0,,,,,tommy-openshaw-1,1,81,PK,0,,0,0,,0,1,0,-2,-2.0,0,0.0,,2016,3,0.0,Vanderbilt,4,0,,200,-2,-2.0,,0,,JR
tommy-openshaw-1,2017,,0,,39,3,0,0,,11.0,6-2,0,0,,0,Tommy Openshaw,,,0,,,,,tommy-openshaw-1,0,48,PK,0,,0,0,,0,0,0,0,,0,0.0,,2017,1,0.0,Vanderbilt,1,0,,200,0,,,0,,SR
tommy-openshaw-1,Career,,1,,110,38,0,0,,,6-2,0,0,,0,Tommy Openshaw,,,0,,,,,tommy-openshaw-1,2,224,PK,0,,0,0,,0,2,0,11,5.5,0,0.0,,Career,6,0.0,Vanderbilt,7,0,,200,11,5.5,,0,,
emmanuel-smith-1,2014,,2,,,,0,0,,3.0,6-2,0,0,,,Emmanuel Smith,,,0,,,,,emmanuel-smith-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Vanderbilt,3,,,240,,,,0,,FR
emmanuel-smith-1,2015,,9,,,,0,0,,5.0,6-2,0,0,,,Emmanuel Smith,,,1,,,,,emmanuel-smith-1,,,S,,,,,,,,,,,,0.0,,2015,0,0.0,Vanderbilt,9,,,240,,,,0,,SO
emmanuel-smith-1,2016,,2,,,,0,0,,4.0,6-2,0,0,,,Emmanuel Smith,,,1,,,,,emmanuel-smith-1,,,S,,,,,,,,,,,,0.0,,2016,4,0.0,Vanderbilt,6,,,240,,,,0,,JR
emmanuel-smith-1,2017,,28,,,,0,0,,10.0,6-2,0,0,,,Emmanuel Smith,,,0,,,,,emmanuel-smith-1,,,LB,,,,,,,,,,,,1.5,,2017,29,4.0,Vanderbilt,57,,,240,,,,0,,SR
emmanuel-smith-1,Career,,41,,,,0,0,,,6-2,0,0,,,Emmanuel Smith,,,2,,,,,emmanuel-smith-1,,,LB,,,,,,,,,,,,1.5,,Career,34,4.0,Vanderbilt,75,,,240,,,,0,,
ryan-white-3,2014,,15,,,,1,0,,8.0,5-10,0,0,,,Ryan White,,,2,,,,,ryan-white-3,,,S,,,,,,,,,,,,0.5,,2014,19,3.5,Vanderbilt,34,,,190,,,,0,,FR
ryan-white-3,2015,,4,,,,1,0,,11.0,5-10,1,0,,,Ryan White,,,1,,,,,ryan-white-3,,,S,,,,,,,,,,,,0.0,,2015,18,2.5,Vanderbilt,22,,,190,,,,0,0.0,SO
ryan-white-3,2016,,26,,,,2,0,,11.0,5-10,0,0,,,Ryan White,,,6,,,,,ryan-white-3,,,S,,,,,,,,,,,,0.0,,2016,49,3.5,Vanderbilt,75,,,190,,,,0,,JR
ryan-white-3,2017,,19,,,,0,0,,12.0,5-10,2,0,,,Ryan White,,,3,,,,,ryan-white-3,,,S,,,,,,,,,,,,0.0,,2017,41,4.0,Vanderbilt,60,,,190,,,,15,7.5,SR
ryan-white-3,Career,,64,,,,4,0,,,5-10,3,0,,,Ryan White,,,12,,,,,ryan-white-3,,,S,,,,,,,,,,,,0.5,,Career,127,13.5,Vanderbilt,191,,,190,,,,15,5.0,
andrew-williamson-1,2012,,6,,,,,,,13.0,6-1,,,,,Andrew Williamson,,,,,,,,andrew-williamson-1,,,DB,,,,,,,,,,,,0.0,,2012,14,0.0,Vanderbilt,20,,,212,,,,,,FR
andrew-williamson-1,2013,,9,,,,0.0,2.0,,10.0,6-1,2.0,0.0,,,Andrew Williamson,,,0.0,,,,,andrew-williamson-1,,,S,,,,,,,,,,,,0.0,,2013,11,1.0,Vanderbilt,20,,,212,,,,40.0,20.0,SO
andrew-williamson-1,2014,,22,,,,0.0,0.0,,12.0,6-1,0.0,0.0,,,Andrew Williamson,,,3.0,,,,,andrew-williamson-1,,,S,,,,,,,,,,,,0.0,,2014,32,4.0,Vanderbilt,54,,,212,,,,0.0,,JR
andrew-williamson-1,2015,,12,,,,1.0,0.0,,10.0,6-1,0.0,0.0,,,Andrew Williamson,,,4.0,,,,,andrew-williamson-1,,,S,,,,,,,,,,,,1.0,,2015,28,1.0,Vanderbilt,40,,,212,,,,0.0,,SR
andrew-williamson-1,Career,,49,,,,1.0,2.0,,,6-1,2.0,0.0,,,Andrew Williamson,,,7.0,,,,,andrew-williamson-1,,,S,,,,,,,,,,,,1.0,,Career,85,6.0,Vanderbilt,134,,,212,,,,40.0,20.0,
