,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
hayden-greenbauer-1,Career,,55,,0.0,0.0,0.0,2.0,,,6-0,3,1,,0.0,Hayden Greenbauer,,,2.0,,,,,hayden-greenbauer-1,,6,DB,0.0,,,,,,,,,,,0.0,0.0,Career,93,2.5,SMU,148,1,0.0,205,,,,105,35.0,
aj-justice-1,2013,,1,,,,0,0,,3.0,6-1,0,0,,,A.J. Justice,,,1,,,,,aj-justice-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,SMU,3,,,217,,,,0,,FR
aj-justice-1,2014,,9,,,,0,0,,8.0,6-1,0,0,,,A.J. Justice,,,0,,,,,aj-justice-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.5,SMU,15,,,217,,,,0,,SO
aj-justice-1,2015,,1,,,,0,0,,3.0,6-1,0,0,,,A.J. Justice,,,0,,,,,aj-justice-1,,,DB,,,,,,,,,,,,0.0,,2015,3,0.0,SMU,4,,,217,,,,0,,JR
aj-justice-1,Career,,11,,,,0,0,,,6-1,0,0,,,A.J. Justice,,,1,,,,,aj-justice-1,,,DB,,,,,,,,,,,,0.0,,Career,11,0.5,SMU,22,,,217,,,,0,,
ajee-montes-1,2013,,8,,,,0,0,,11.0,6-0,1,0,,,Ajee Montes,,,0,,,,,ajee-montes-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2013,14,0.0,SMU,22,,,199,0,,,0,0.0,FR
ajee-montes-1,2014,,13,,,,0,1,,6.0,6-0,0,0,,,Ajee Montes,,,1,,,,,ajee-montes-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,16,0.5,SMU,29,,,199,0,,,0,,SO
ajee-montes-1,2015,,1,,,,0,0,,5.0,6-0,0,0,,,Ajee Montes,,,0,,,,,ajee-montes-1,1,,DB,,,0,0,,0,1,0,2,2.0,0,0.0,,2015,5,0.0,SMU,6,,,199,2,2.0,,0,,JR
ajee-montes-1,Career,,22,,,,0,1,,,6-0,1,0,,,Ajee Montes,,,1,,,,,ajee-montes-1,1,,DB,,,0,0,,0,1,0,2,2.0,0,0.0,,Career,35,0.5,SMU,57,,,199,2,2.0,,0,0.0,
jesse-montgomery-1,2014,,7,,,,0,0,,8.0,6-1,0,0,,,Jesse Montgomery,,,3,,,,,jesse-montgomery-1,,,DB,,,,,,,,,,,,0.0,,2014,13,0.0,SMU,20,,,180,,,,0,,FR
jesse-montgomery-1,2015,,2,,,,0,0,,5.0,6-1,1,0,,,Jesse Montgomery,,,1,,,,,jesse-montgomery-1,,,DB,,,,,,,,,,,,0.0,,2015,8,0.0,SMU,10,,,180,,,,0,0.0,SO
jesse-montgomery-1,2017,,1,,,,0,0,,3.0,6-1,0,0,,,Jesse Montgomery,,,0,,,,,jesse-montgomery-1,,,DB,,,,,,,,,,,,0.0,,2017,3,0.0,UTEP,4,,,180,,,,0,,SR
jesse-montgomery-1,Career,,10,,,,0,0,,,6-1,1,0,,,Jesse Montgomery,,,4,,,,,jesse-montgomery-1,,,DB,,,,,,,,,,,,0.0,,Career,24,0.0,Overall,34,,,180,,,,0,0.0,
shakiel-randolph-1,2012,,5,,,,0,1,0.0,,6-4,,,,,Shakiel Randolph,,,4,,,,,shakiel-randolph-1,,,DB,,,,,,,,,,,,0.0,,2012,12,0.0,SMU,17,,,219,,,9.0,,,FR
shakiel-randolph-1,2013,,17,,,,0,0,,9.0,6-4,0.0,0.0,,,Shakiel Randolph,,,3,,,,,shakiel-randolph-1,,,DB,,,,,,,,,,,,0.0,,2013,20,1.0,SMU,37,,,219,,,,0.0,,SO
shakiel-randolph-1,2014,,6,,,,0,0,,8.0,6-4,1.0,0.0,,,Shakiel Randolph,,,8,,,,,shakiel-randolph-1,,,DB,,,,,,,,,,,,0.0,,2014,11,0.0,SMU,17,,,219,,,,0.0,0.0,JR
shakiel-randolph-1,2015,,10,,,,0,0,,11.0,6-4,0.0,0.0,,,Shakiel Randolph,,,0,,,,,shakiel-randolph-1,,,DB,,,,,,,,,,,,0.0,,2015,30,1.5,SMU,40,,,219,,,,0.0,,SR
shakiel-randolph-1,Career,,38,,,,0,1,0.0,,6-4,1.0,0.0,,,Shakiel Randolph,,,15,,,,,shakiel-randolph-1,,,DB,,,,,,,,,,,,0.0,,Career,73,2.5,SMU,111,,,219,,,9.0,0.0,0.0,
darrion-richardson-1,2013,,2,,,,0,0,,3.0,6-0,1,0,,,Darrion Richardson,,,0,,,,,darrion-richardson-1,,,DB,,,,,,,,,,,,0.0,,2013,2,1.0,SMU,4,,,211,,,,0,0.0,FR
darrion-richardson-1,2014,,25,,,,1,1,,12.0,6-0,1,0,,,Darrion Richardson,,,4,,,,,darrion-richardson-1,,,DB,,,,,,,,,,,,1.0,,2014,44,3.0,SMU,69,,,211,,,,0,0.0,SO
darrion-richardson-1,2015,,6,,,,1,0,,10.0,6-0,1,0,,,Darrion Richardson,,,4,,,,,darrion-richardson-1,,,DB,,,,,,,,,,,,0.0,,2015,47,2.0,SMU,53,,,211,,,,32,32.0,JR
darrion-richardson-1,Career,,33,,,,2,1,,,6-0,3,0,,,Darrion Richardson,,,8,,,,,darrion-richardson-1,,,DB,,,,,,,,,,,,1.0,,Career,93,6.0,SMU,126,,,211,,,,32,10.7,
horace-richardson-1,2012,,,,,,,,,1.0,6-0,,,,0,Horace Richardson,,,,,,,,horace-richardson-1,,0,DB,,,,,,,,,,,,,,2012,,,SMU,,0,,212,,,,,,FR
horace-richardson-1,2013,,2.0,,0.0,0.0,0.0,0.0,,5.0,6-0,0.0,0.0,,0,Horace Richardson,,,0.0,,,,,horace-richardson-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,4.0,0.0,SMU,6.0,0,,212,,,,0.0,,FR
horace-richardson-1,2014,,4.0,,0.0,0.0,0.0,0.0,,8.0,6-0,2.0,0.0,,0,Horace Richardson,,,3.0,,,,,horace-richardson-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,23.0,1.0,SMU,27.0,0,,212,,,,0.0,0.0,SO
horace-richardson-1,2015,,2.0,,0.0,0.0,0.0,0.0,,7.0,6-0,2.0,0.0,,0,Horace Richardson,,,3.0,,,,,horace-richardson-1,,0,DB,0.0,,,,,,,,,,,0.0,,2015,19.0,0.0,SMU,21.0,0,,212,,,,19.0,9.5,JR
horace-richardson-1,2016,,4.0,,0.0,0.0,0.0,0.0,,12.0,6-0,6.0,2.0,,0,Horace Richardson,,,8.0,,,,,horace-richardson-1,,12,DB,0.0,,,,,,,,,,,0.0,,2016,28.0,2.0,SMU,32.0,2,,212,,,,215.0,35.8,SR
horace-richardson-1,Career,,12.0,,0.0,0.0,0.0,0.0,,,6-0,10.0,2.0,,0,Horace Richardson,,,14.0,,,,,horace-richardson-1,,12,DB,0.0,,,,,,,,,,,0.0,,Career,74.0,3.0,SMU,86.0,2,,212,,,,234.0,23.4,
jr-richardson-1,2013,,2,,,,0,0,,7.0,5-9,0,0,,,J.R. Richardson,,,2,,,,,jr-richardson-1,,,DB,,,,,,,,,,,,0.0,,2013,5,0.0,SMU,7,,,182,,,,0,,SO
jr-richardson-1,2014,,5,,,,0,0,,8.0,5-9,0,0,,,J.R. Richardson,,,1,,,,,jr-richardson-1,,,DB,,,,,,,,,,,,0.0,,2014,14,1.0,SMU,19,,,182,,,,0,,JR
jr-richardson-1,Career,,7,,,,0,0,,,5-9,0,0,,,J.R. Richardson,,,3,,,,,jr-richardson-1,,,DB,,,,,,,,,,,,0.0,,Career,19,1.0,SMU,26,,,182,,,,0,,
adam-waheed-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Adam Waheed,,,0,,,,,adam-waheed-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,SMU,2,,,185,,,,0,,SR
adam-waheed-1,Career,,0,,,,0,0,,,6-2,0,0,,,Adam Waheed,,,0,,,,,adam-waheed-1,,,DB,,,,,,,,,,,,0.0,,Career,2,0.0,SMU,2,,,185,,,,0,,
trey-washington-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Trey Washington,,,0,,,,,trey-washington-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,SMU,4,,,160,,,,0,,FR
trey-washington-1,Career,,1,,,,0,0,,,6-0,0,0,,,Trey Washington,,,0,,,,,trey-washington-1,,,DB,,,,,,,,,,,,0.0,,Career,3,0.0,SMU,4,,,160,,,,0,,
jackson-koonce-1,2014,,,,,,,,,12.0,6-1,,,,,Jackson Koonce,,,,,,,,jackson-koonce-1,1,,K,,,0,0,,0,1,0,7,7.0,0,,,2014,,,SMU,,,,170,7,7.0,,,,FR
jackson-koonce-1,2015,,,,,,,,,4.0,6-1,,,,,Jackson Koonce,,,,,,,,jackson-koonce-1,0,,K,,,0,0,,0,0,0,0,,0,,,2015,,,SMU,,,,170,0,,,,,SO
jackson-koonce-1,Career,,,,,,,,,,6-1,,,,,Jackson Koonce,,,,,,,,jackson-koonce-1,1,,K,,,0,0,,0,1,0,7,7.0,0,,,Career,,,SMU,,,,170,7,7.0,,,,
justin-lawler-1,2014,,10,,0,0,0,0,,11.0,6-4,0,0,,0,Justin Lawler,,,0,,,,,justin-lawler-1,1,6,DE,0,,1,3,3.0,1,0,0,0,,1,0.0,,2014,12,0.0,SMU,22,1,,265,3,3.0,,0,,FR
justin-lawler-1,2015,,21,,0,0,2,0,,12.0,6-4,0,0,,0,Justin Lawler,,,1,,,,,justin-lawler-1,0,0,DE,0,,0,0,,0,0,0,0,,0,5.0,,2015,44,10.0,SMU,65,0,,265,0,,,0,,SO
justin-lawler-1,2016,,20,,0,0,0,1,,12.0,6-4,0,0,,0,Justin Lawler,,,0,,,,,justin-lawler-1,0,0,DE,0,,0,0,,0,0,0,0,,0,6.0,,2016,45,15.0,SMU,65,0,,265,0,,,0,,JR
justin-lawler-1,2017,,32,,0,0,2,0,,12.0,6-4,0,0,,0,Justin Lawler,,,2,,,,,justin-lawler-1,0,0,DE,0,,0,0,,0,0,0,0,,0,9.5,,2017,42,15.5,SMU,74,0,,265,0,,,0,,SR
justin-lawler-1,Career,,83,,0,0,4,1,,,6-4,0,0,,0,Justin Lawler,,,3,,,,,justin-lawler-1,1,6,DE,0,,1,3,3.0,1,0,0,0,,1,20.5,,Career,143,40.5,SMU,226,1,,265,3,3.0,,0,,
beau-barnes-1,2011,,4,,,,0,0,,7.0,6-5,0.0,0.0,,,Beau Barnes,,,0,,,,,beau-barnes-1,,,DL,,,,,,,,,,,,0.5,,2011,1,1.0,SMU,5,,,241,,,,0.0,,SO
beau-barnes-1,2012,,7,,,,0,0,0.0,,6-5,,,,,Beau Barnes,,,0,,,,,beau-barnes-1,,,DL,,,,,,,,,,,,1.0,,2012,9,2.0,SMU,16,,,241,,,0.0,,,SO
beau-barnes-1,2013,,17,,,,1,0,,12.0,6-5,1.0,0.0,,,Beau Barnes,,,2,,,,,beau-barnes-1,,,DE,,,,,,,,,,,,5.0,,2013,28,13.0,SMU,45,,,241,,,,19.0,19.0,JR
beau-barnes-1,2014,,7,,,,0,0,,8.0,6-5,0.0,0.0,,,Beau Barnes,,,0,,,,,beau-barnes-1,,,DE,,,,,,,,,,,,0.0,,2014,9,0.5,SMU,16,,,241,,,,0.0,,SR
beau-barnes-1,Career,,35,,,,1,0,0.0,,6-5,1.0,0.0,,,Beau Barnes,,,2,,,,,beau-barnes-1,,,DE,,,,,,,,,,,,6.5,,Career,47,16.5,SMU,82,,,241,,,0.0,19.0,19.0,
mason-gentry-1,2014,,19,,,,0,0,,11.0,6-6,0,0,,,Mason Gentry,,,0,,,,,mason-gentry-1,,,DE,,,,,,,,,,,,2.0,,2014,19,2.0,SMU,38,,,300,,,,0,,FR
mason-gentry-1,2015,,5,,,,0,0,,11.0,6-6,0,0,,,Mason Gentry,,,1,,,,,mason-gentry-1,,,DE,,,,,,,,,,,,0.0,,2015,14,2.0,SMU,19,,,300,,,,0,,SO
mason-gentry-1,2016,,6,,,,0,0,,10.0,6-6,0,0,,,Mason Gentry,,,1,,,,,mason-gentry-1,,,DE,,,,,,,,,,,,0.5,,2016,13,2.0,SMU,19,,,300,,,,0,,JR
mason-gentry-1,2017,,17,,,,0,0,,9.0,6-6,0,0,,,Mason Gentry,,,2,,,,,mason-gentry-1,,,DE,,,,,,,,,,,,2.0,,2017,14,2.0,SMU,31,,,300,,,,0,,SR
mason-gentry-1,Career,,47,,,,0,0,,,6-6,0,0,,,Mason Gentry,,,4,,,,,mason-gentry-1,,,DE,,,,,,,,,,,,4.5,,Career,60,8.0,SMU,107,,,300,,,,0,,
spencer-hollie-1,2014,,4,,,,0,0,,5.0,6-4,0,0,,,Spencer Hollie,,,0,,,,,spencer-hollie-1,,,DE,,,,,,,,,,,,0.0,,2014,4,0.0,SMU,8,,,338,,,,0,,FR
spencer-hollie-1,2015,,1,,,,0,0,,2.0,6-4,0,0,,,Spencer Hollie,,,0,,,,,spencer-hollie-1,,,DE,,,,,,,,,,,,0.0,,2015,2,0.0,SMU,3,,,338,,,,0,,SO
spencer-hollie-1,Career,,5,,,,0,0,,,6-4,0,0,,,Spencer Hollie,,,0,,,,,spencer-hollie-1,,,DE,,,,,,,,,,,,0.0,,Career,6,0.0,SMU,11,,,338,,,,0,,
zelt-minor-1,2013,,7,,,,0,0,,4.0,6-2,0,0,,,Zelt Minor,,,0,,,,,zelt-minor-1,,,DE,,,,,,,,,,,,0.5,,2013,3,1.5,SMU,10,,,283,,,,0,,FR
zelt-minor-1,2014,,2,,,,0,0,,6.0,6-2,0,0,,,Zelt Minor,,,0,,,,,zelt-minor-1,,,DE,,,,,,,,,,,,1.0,,2014,8,2.0,SMU,10,,,283,,,,0,,SO
zelt-minor-1,2015,,3,,,,0,0,,5.0,6-2,0,0,,,Zelt Minor,,,0,,,,,zelt-minor-1,,,DE,,,,,,,,,,,,1.0,,2015,6,2.0,SMU,9,,,283,,,,0,,JR
zelt-minor-1,2016,,13,,,,1,0,,11.0,6-2,1,0,,,Zelt Minor,,,1,,,,,zelt-minor-1,,,DE,,,,,,,,,,,,1.0,,2016,18,6.0,SMU,31,,,283,,,,4,4.0,SR
zelt-minor-1,Career,,25,,,,1,0,,,6-2,1,0,,,Zelt Minor,,,1,,,,,zelt-minor-1,,,DE,,,,,,,,,,,,3.5,,Career,35,11.5,SMU,60,,,283,,,,4,4.0,
gareth-riley-ayers-1,2012,,0,,,,0,0,0.0,,5-11,,,,,Gareth Riley-Ayers,,,0,,,,,gareth-riley-ayers-1,,,DL,,,,,,,,,,,,1.0,,2012,4,1.0,SMU,4,,,276,,,0.0,,,FR
gareth-riley-ayers-1,2013,,3,,,,0,0,,2.0,5-11,0.0,0.0,,,Gareth Riley-Ayers,,,0,,,,,gareth-riley-ayers-1,,,DT,,,,,,,,,,,,0.0,,2013,0,0.0,SMU,3,,,276,,,,0.0,,SO
gareth-riley-ayers-1,2014,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Gareth Riley-Ayers,,,0,,,,,gareth-riley-ayers-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,SMU,1,,,276,,,,0.0,,JR
gareth-riley-ayers-1,Career,,4,,,,0,0,0.0,,5-11,0.0,0.0,,,Gareth Riley-Ayers,,,0,,,,,gareth-riley-ayers-1,,,DT,,,,,,,,,,,,1.0,,Career,4,1.0,SMU,8,,,276,,,0.0,0.0,,
zach-wood-1,2012,,4,,,,0,0,0.0,,6-0,,,,,Zach Wood,,,0,,,,,zach-wood-1,,,DL,,,,,,,,,,,,0.5,,2012,5,0.5,SMU,9,,,233,,,0.0,,,FR
zach-wood-1,2013,,24,,,,2,1,,12.0,6-0,0.0,0.0,,,Zach Wood,,,1,,,,,zach-wood-1,,,DE,,,,,,,,,,,,1.0,,2013,25,6.0,SMU,49,,,233,,,,0.0,,SO
zach-wood-1,2014,,22,,,,0,1,,12.0,6-0,0.0,0.0,,,Zach Wood,,,0,,,,,zach-wood-1,,,DE,,,,,,,,,,,,4.0,,2014,18,6.0,SMU,40,,,233,,,,0.0,,JR
zach-wood-1,2015,,10,,,,0,0,,10.0,6-0,0.0,0.0,,,Zach Wood,,,2,,,,,zach-wood-1,,,DE,,,,,,,,,,,,3.5,,2015,29,9.5,SMU,39,,,233,,,,0.0,,SR
zach-wood-1,Career,,60,,,,2,2,0.0,,6-0,0.0,0.0,,,Zach Wood,,,3,,,,,zach-wood-1,,,DE,,,,,,,,,,,,9.0,,Career,77,22.0,SMU,137,,,233,,,0.0,0.0,,
darrian-wright-1,2011,,2,,0.0,0.0,0.0,0.0,,6.0,6-2,0,0,,0.0,Darrian Wright,,,0.0,,,,,darrian-wright-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2011,0,0.0,SMU,2,0,0.0,280,,,,0,,FR
darrian-wright-1,2012,,6,,,,,,,13.0,6-2,1,1,,,Darrian Wright,,,,,,,,darrian-wright-1,,6,DL,0,,,,,,,,,,,0.0,,2012,6,0.5,SMU,12,1,,280,,,,10,10.0,SO
darrian-wright-1,2013,,13,,0.0,0.0,0.0,0.0,,11.0,6-2,0,0,,0.0,Darrian Wright,,,0.0,,,,,darrian-wright-1,,0,DT,0,,,,,,,,,,,2.0,,2013,13,2.5,SMU,26,0,,280,,,,0,,JR
darrian-wright-1,2014,,17,,0.0,0.0,1.0,0.0,,9.0,6-2,0,0,,0.0,Darrian Wright,,,0.0,,,,,darrian-wright-1,,0,DT,0,,,,,,,,,,,0.0,,2014,11,2.5,SMU,28,0,,280,,,,0,,SR
darrian-wright-1,Career,,38,,0.0,0.0,1.0,0.0,,,6-2,1,1,,0.0,Darrian Wright,,,0.0,,,,,darrian-wright-1,,6,DT,0,,,,,,,,,,,2.0,0.0,Career,30,5.5,SMU,68,1,0.0,280,,,,10,10.0,
